pmid,pmcid,title,journal,insert_time,label,caption,graphic
35255591,PMC8901593,Current concepts of neurofibromatosis type 1: pathophysiology and treatment.,Arch Craniofac Surg,2023-12-17-22-15-34,Fig. 5.,Dissection and preservation of facial nerve branches using an intraoperative nerve stimulator while resecting a plexiform neurofibroma of the cheek.,acfs-2022-00633f5
35255591,PMC8901593,Current concepts of neurofibromatosis type 1: pathophysiology and treatment.,Arch Craniofac Surg,2023-12-17-22-15-34,Fig. 6.,"A malignant peripheral nerve sheath tumor, occurring within the tibial nerve, shows peripheral edema, intra-tumoral cyst formation, necrosis, and heterogeneity.",acfs-2022-00633f6
35255591,PMC8901593,Current concepts of neurofibromatosis type 1: pathophysiology and treatment.,Arch Craniofac Surg,2023-12-17-22-15-34,Fig. 7.,A positron emission tomography scan shows a large malignant peripheral nerve sheath tumor in the left cheek of the patient who has neurofibromatosis type 1 involving the entire face.,acfs-2022-00633f7
35255591,PMC8901593,Current concepts of neurofibromatosis type 1: pathophysiology and treatment.,Arch Craniofac Surg,2023-12-17-22-15-34,Fig. 8.,A computed tomography scan shows sphenoid wing dysplasia and orbital wall defects.,acfs-2022-00633f8
35255591,PMC8901593,Current concepts of neurofibromatosis type 1: pathophysiology and treatment.,Arch Craniofac Surg,2023-12-17-22-15-34,Fig. 9.,"A 3-dimensional computed tomography scan shows a deep sigmoid notch, which is pathognomonic, as well as an increased antegonial notch size.",acfs-2022-00633f9
35262048,PMC8864199,A Rare Tumor in the Neck of a Child: Plexiform Neurofibroma.,Turk Arch Otorhinolaryngol,2023-12-17-22-15-34,Figure 1,"Ultrasound neck scan in B-mode (a) and color doppler (b) show a lobulated solid mass with internal echoes within (not compressible) and no color doppler within, respectively",tao-59-297-g1
35262048,PMC8864199,A Rare Tumor in the Neck of a Child: Plexiform Neurofibroma.,Turk Arch Otorhinolaryngol,2023-12-17-22-15-34,Figure 2,"MRI neck scan of the patient: (a) axial T2-weighted image, (b) axial T1-weighted image, (c) axial T1-weighted post-gadolinium image and (d) coronal T2 fat-saturated image. The images show a lobulated mass occupying the left lateral neck space (arrows in a and d) with medial extension to the vocal cord region, which narrows the airway (star in a and arrowhead in b). This demonstrates minimal post-gadolinium enhancement. The mass extends caudally into the region of the superior mediastinum (single arrow in d)MRI: Magnetic resonance imaging",tao-59-297-g2
35262048,PMC8864199,A Rare Tumor in the Neck of a Child: Plexiform Neurofibroma.,Turk Arch Otorhinolaryngol,2023-12-17-22-15-34,Figure 3,Picture of patient’s larynx on direct laryngoscopy. Supraglottic structures were pushed to the right by a left arytenoid mass (the arrow indicates the mass),tao-59-297-g3
35262048,PMC8864199,A Rare Tumor in the Neck of a Child: Plexiform Neurofibroma.,Turk Arch Otorhinolaryngol,2023-12-17-22-15-34,Figure 4,"Histopathology of (a) the left neck mass and (b) the left arytenoid (×200)Fragments of fibro-collagenous tissue composed of loosely arranged small, wavy spindle cells were interspersed with wisps of collagen in myxoid stroma. The spindle cells display fairly uniform, round ovoid nuclei, inconspicuous nuclei, and scanty eosinophilic cytoplasm",tao-59-297-g4
35262048,PMC8864199,A Rare Tumor in the Neck of a Child: Plexiform Neurofibroma.,Turk Arch Otorhinolaryngol,2023-12-17-22-15-34,Figure 5,"Immunohistochemistry of the left neck mass (×100)(a) S-100 protein, (b) SMA, (c) DesminThe spindle cells were positive for the S-100 protein and negative for SMA and desmin. Hence, the diagnosis of plexiform neurofibroma was concluded.SMA: Smooth muscle actin",tao-59-297-g5
35265511,PMC8848717,Solitary Extraosseous Neurofibroma in a 5-Year-Old Child - A Case Report.,Ann Maxillofac Surg,2023-12-17-22-15-34,Figure 1,Clinical intraoral photograph demonstrating a vestibular mass in the mental area. Note the stretching and disappearance of the right mandibular buccal frenum,AMS-11-336-g001
35265511,PMC8848717,Solitary Extraosseous Neurofibroma in a 5-Year-Old Child - A Case Report.,Ann Maxillofac Surg,2023-12-17-22-15-34,Figure 2,"(a) Panoramic radiograph showing the socket of the extracted right second mandibular primary molar, with no evidence of remarkable intraosseous pathology. (b) Periapical radiograph revealing root remnants of the extracted right mandibular second primary molar, with no evidence of local intraosseous pathology. The developing teeth buds of the apically positioned premolars seem to be intact. (c) Axial view of cone-beam computed tomography of the right mandible showing a well-defined soft tissue mass (arrows) isodense to muscle in the area of the mental foramen, causing erosion of the buccal mandibular cortex with no evidence of periosteal reaction. (d) Intraoral US image in the vestibular area demonstrating a well-defined hypoechoic solid mass measuring 2 cm × 1 cm × 1.5 cm. No significant vascularity was evident",AMS-11-336-g002
35265511,PMC8848717,Solitary Extraosseous Neurofibroma in a 5-Year-Old Child - A Case Report.,Ann Maxillofac Surg,2023-12-17-22-15-34,Figure 3,"(a) A solid mass of approximately 2.5 cm in diameter was revealed under the oral mucosa adjacent to the buccal cortical plate. Note the bone erosion that was evident in the axial cone-beam computed tomography. (b) The mass was fully separated from the surrounding soft and hard tissues, circumferentially attached to the outer perineural layer of the extraosseous mental branch of the inferior alveolar nerve. (c) The surgical specimen of the 2.5-cm solid mass, after it was separated from the mental branch",AMS-11-336-g003
35265511,PMC8848717,Solitary Extraosseous Neurofibroma in a 5-Year-Old Child - A Case Report.,Ann Maxillofac Surg,2023-12-17-22-15-34,Figure 4,"Histological images of neurofibroma. (a) Low power view showing a cellular soft tissue tumour. (b) Higher power view of the round and spindle cells with moderate cellularity, scant cytoplasm, and mild atypia (H and E, ×40). (c) S-100 showing strong nuclear and cytoplasmic staining of the tumour spindle cells (original magnification, ×200). (d) Ki67 demonstrating a low proliferation index (<1%) (original magnification, ×100)",AMS-11-336-g004
35308189,PMC8919432,A Case Series of Plexiform Neurofibroma: The Unusual Presentations and Surgical Challenges.,Cureus,2023-12-17-22-15-34,Figure 1,The MRI shows large heterogenous and expanded hematoma at the left gluteal region.,cureus-0014-00000023141-i01
35308189,PMC8919432,A Case Series of Plexiform Neurofibroma: The Unusual Presentations and Surgical Challenges.,Cureus,2023-12-17-22-15-34,Figure 2,"Initial presentation with different views: posterior view, left lateral view, and right lateral view (a-c). Post serial excision photos taken in different views: posterior view, lateral view, and medial view (d-f).",cureus-0014-00000023141-i02
35308189,PMC8919432,A Case Series of Plexiform Neurofibroma: The Unusual Presentations and Surgical Challenges.,Cureus,2023-12-17-22-15-34,Figure 3,"Initial presentation of the spontaneous bleeding plexiform neurofibromatosis with the remarkable size of mass over his left temporal region ( a. frontal view, b. lateral view). Photo taken after two serial excisions (c. frontal view, d. lateral view).",cureus-0014-00000023141-i03
35308189,PMC8919432,A Case Series of Plexiform Neurofibroma: The Unusual Presentations and Surgical Challenges.,Cureus,2023-12-17-22-15-34,Figure 4,Isolated plexiform neurofibroma over the left temporal region extends to the left mandibular region.,cureus-0014-00000023141-i04
35311647,PMC8959601,"P2RY14 cAMP signaling regulates Schwann cell precursor self-renewal, proliferation, and nerve tumor initiation in a mouse model of neurofibromatosis.",Elife,2023-12-17-22-15-34,Figure 1.,"P2RY14 is expressed in human neurofibromas and promotes Schwann cell precursor (SCP) self-renewal in vitro.(A) Microarray heatmap shows P2ry14 receptor expression in p75+/EGFR+ SCP-like tumor-initiating cells derived from human plexiform neurofibroma tumor cells compared to p75+/EGFR- SCP-like cells. (B) Western blot of human Schwann cells and neurofibroma SCP shows the latter has a 1.9-fold increase in P2ry14 protein expression. (C) Immunohistochemistry of human neurofibroma shows P2ry14 expression (DAB staining: brown [P2ry14 positive cells] blue [cell nuclei]). (D) Representative fluorescence-activated cells sorting (FACS) plot shows live sorted human plexiform neurofibroma tumor cells. (E) Representative FACS plot shows human plexiform neurofibroma tumor cells sorted into p75+/EGFR+ SCP-like tumor-initiating cells (pink square). (F) Representative FACS plot shows p75+/EGFR+ SCP-like tumor-initiating cells further sorted into p75+/EGFR+/P2ry14- (left, purple square) and P75+/EGFR+/P2ry14+ (right, blue square). (G) Photomicrographs of human neurofibromas dissociated using FACS to yield: unsorted, p75+/EGFR+/P2ry14- and P75+/EGFR+/P2ry14+ cells. (H) Quantification of unsorted, p75+/EGFR+/P2ry14- and P75+/EGFR+/P2ry14+ cells plated in sphere medium. (n = 3; two-way ANOVA; primary: **p = 0.0057, ****p < 0.0001; secondary: *p = 0.0487; **p < 0.0024, ****p < 0.0001; tertiary: *p = 0.0321, ***p = 0.0006).",elife-73511-fig1
35311647,PMC8959601,"P2RY14 cAMP signaling regulates Schwann cell precursor self-renewal, proliferation, and nerve tumor initiation in a mouse model of neurofibromatosis.",Elife,2023-12-17-22-15-34,Figure 2.,"Mouse Nf1 mutant Schwann cell precursors (SCPs) use P2RY14 signaling to regulate self-renewal.(A) Quantification of percent of sphere forming cells in mouse wild-type (WT) and Nf1-/- SCPs treated with the selective P2ry14 inhibitor (300 nM 4-[4-(4-piperidinyl)phenyl]-7-[4-(trifluoromethyl)phenyl]-2-naphthalenecarboxylic acid [PPTN]) (primary, secondary, tertiary passage) (n = 3; two-way ANOVA; primary: *p = 0.0375, ***p = 0.0001, ****p < 0.0001; secondary: *p = 0.0101, **p = 0.0015, ***p = 0.0009; tertiary: *p = 0.0101, **p = 0.0050, ***p = 0.0005). (B) P2ry14 mRNA expression in WT and Nf1-/- E12.5 mouse SCP treated with sh non-target (shNT) control and shP2ry14 (****p < 0.0001). (C) Western blot of WT and Nf1-/- SCPs treated with shNT and shP2ry14 showing P2ry14 knockdown. WT shP2ry14 show a 0.4-fold decrease of P2ry14 protein compared to WT shNT. Nf1-/- shP2ry14 show a 0.5-fold decrease compared to Nf1-/-. (D) Quantification of percent of sphere forming cells in mouse WT and Nf1-/- SCPs treated with shNT and shP2ry14 (n = 3; two-way ANOVA; primary: *p = 0.0288, ****p < 0.0001; secondary: **p = 0.0029,***p = 0.0005, ****p < 0.0001; tertiary: *p = 0.0154, ***p = 0.0007). (E) Western blot of WT and Nf1-/- Schwann cell (SC) spheres shows changes in pPKA substrate phosphorylation after shP2ry14 knockdown. WT shP2ry14 shows a 1.43-fold increase in pPKA after P2ry14 knockdown. Nf1-/- cells have a 1.31-fold increase in pPKA expression after P2ry14 knockdown. (F) Quantification of percent of sphere forming cells in Nf1-/- mouse SCPs treated with 1 µM rolipram or 300 nM PPTN (n = 3; two-way ANOVA; primary: ***p = 0.0002, ****p < 0.0001; secondary **p = 0.0030, ****p < 0.0001; tertiary: *p = 0.0476, ***p = 0.0004).",elife-73511-fig2
35311647,PMC8959601,"P2RY14 cAMP signaling regulates Schwann cell precursor self-renewal, proliferation, and nerve tumor initiation in a mouse model of neurofibromatosis.",Elife,2023-12-17-22-15-34,Figure 2—figure supplement 1.,"Photomicrographs of three different experiments in which wild-type (WT) and Nf1-/- Schwann cell precursors (SCPs) were treated with 4-[4-(4-piperidinyl)phenyl]-7-[4-(trifluoromethyl)phenyl]-2-naphthalenecarboxylic acid (PPTN), shP2ry14 and rolipram.(A) Photomicrographs of WT and Nf1-/- mouse Schwann cell (SC) spheres treated with the selective P2ry14 inhibitor (PPTN; 300 nM). (B) Photomicrographs of WT and Nf1-/- mouse SC spheres treated with sh non-target (shNT) and shP2ry14 (09). (C) Photomicrographs of NF1-/- SCPs treated with vehicle and 1 µM of rolipram.",elife-73511-fig2-figsupp1
35311647,PMC8959601,"P2RY14 cAMP signaling regulates Schwann cell precursor self-renewal, proliferation, and nerve tumor initiation in a mouse model of neurofibromatosis.",Elife,2023-12-17-22-15-34,Figure 2—figure supplement 2.,"4-[4-(4-Piperidinyl)phenyl]-7-[4-(trifluoromethyl)phenyl]-2-naphthalenecarboxylic acid (PPTN) dose-response analysis in wild-type (WT) and Nf1-/- Schwann cell precursors (SCPs).(A) Photomicrographs of WT and Nf1-/- mouse Schwann cell (SC) spheres treated with the P2ry14 inhibitor (PPTN; 30 nM). (B) Photomicrographs of WT and Nf1-/- mouse SC spheres treated with the P2ry14 inhibitor (PPTN; 100 nM). (C) Photomicrographs of WT and Nf1-/- mouse SC spheres treated with the P2ry14 inhibitor (PPTN; 500 nM). (Note: for A-C, the same WT and Nf1-/- vehicle controls photomicrographs are used for each dose). (D) Quantification of the percent of sphere forming cells after treatment with the P2ry14 inhibitor (PPTN; 30 nM) in WT and Nf1-/- mouse SC spheres (two-way ANOVA: primary and secondary passage: ****p < 0.0001, tertiary passage: *p = 0.0168, **p = 0.0074). (E) Quantification of percent sphere forming cells after treatment with the P2ry14 inhibitor (PPTN; 100 nM) in WT and Nf1-/- mouse SCP (two-way ANOVA: primary, secondary, and tertiary passage: ****p < 0.0001). (F) Quantification of percent sphere forming cells after treatment with the P2ry14 inhibitor (PPTN; 500 nM) in WT and Nf1-/- mouse SCP; results show that this concentration was toxic to the cells (two-way ANOVA: primary, secondary, and tertiary passage: ****p < 0.0001).",elife-73511-fig2-figsupp2
35311647,PMC8959601,"P2RY14 cAMP signaling regulates Schwann cell precursor self-renewal, proliferation, and nerve tumor initiation in a mouse model of neurofibromatosis.",Elife,2023-12-17-22-15-34,Figure 2—figure supplement 3.,"Photomicrographs and quantification analysis of two biological replicates of shP2ry14 in wild-type (WT) and Nf1-/- Schwann cell precursors (SCPs).(A) Photomicrographs of WT and Nf1-/- SCP treated with shP2ry14 (64). (B) Quantification of the percent of sphere forming cells in WT and Nf1-/- SCP after treatment with shP2ry14 (64) (n = 3; two-way ANOVA: primary: *p = 0.0184, ****p < 0.0001; secondary: *p = 0.0270, **p = 0.0024; tertiary: *p = 0.0270, **p = 0.0078). (C) Photomicrographs of WT and Nf1-/- SCP treated with shP2ry14 (84). (D) Quantification of the percent of sphere forming cells in WT and Nf1-/- SCP after treatment with shP2ry14 (84) (n = 3; two-way ANOVA: primary: ***p = 0.0005, ****p < 0.0001; secondary: *p = 0.0358; tertiary: *p = 0.0245, **p = 0.0030). (Note: for A & C, the same WT and Nf1-/- sh non-target (shNT) control photomicrographs are used). (E) WT and Nf1-/- E12.5 mouse Schwann cells (SCs) cyclic AMP (cAMP) levels measured at baseline and after activation of adenylate cyclase (AC) via forskolin stimulation (n = 3, multiple t-test: vehicle *p = 0.0407, forskolin (5 µM) *p = 0.0045).",elife-73511-fig2-figsupp3
