pmid,pmcid,title,journal,insert_time,label,caption,graphic
36324936,PMC9609948,Ectopic schwannoma of the sellar region in a 1-year-old child: A case report and review of literature.,Surg Neurol Int,2023-12-17-22-14-39,Figure 1:,"Preoperative magnetic resonance image: (a) T2-weighted image (coronal section) demonstrates hyperintense mass localized in the sella and extending to the suprasellar area, compressing the third ventricle. (b) T1-weighted image (B: sagittal), a contrast-enhanced image of the brain showing homogenous enhancement of the lesion. (c) T1-weighted image (axial section), contrast-enhanced image showing homogenous enhancement of the mass.",SNI-13-438-g001
36324936,PMC9609948,Ectopic schwannoma of the sellar region in a 1-year-old child: A case report and review of literature.,Surg Neurol Int,2023-12-17-22-14-39,Figure 2:,"One-year follow-up magnetic resonance image: (a) T1-weighted image (sagittal section), affirm successful tumorectomy and decompression of optic chiasm with normal ventricular volume. (b) T2-weighted image (axial section), confirm successful tumorectomy and decompression of optic chiasm with no dilatation of the ventricles.",SNI-13-438-g002
36324936,PMC9609948,Ectopic schwannoma of the sellar region in a 1-year-old child: A case report and review of literature.,Surg Neurol Int,2023-12-17-22-14-39,Figure 3:,"(a) A histopathological image shows spindle cells with immunostaining that is positive staining for S-100 protein and negative for glial fibrillary acidic protein and epithelial membrane antigen. It is consistent with Schwannoma, the WHO Grade 1. (b) A histopathological image of Schwannoma with nuclear expression of Ki67 proliferation index was observed in approximately 2–3% of cells.",SNI-13-438-g003
36425053,PMC9682862,Laryngeal Schwannoma: A Rare Entity.,Cureus,2023-12-17-22-14-39,Video 1,Endoscopic video revealing a large lesion arising from the right arytenoid cartilage with a grade 1 intubation grade.,
36425053,PMC9682862,Laryngeal Schwannoma: A Rare Entity.,Cureus,2023-12-17-22-14-39,Figure 1,"T2-weighted MRI scan of the neck with axial cut showing a large laryngeal mass (red asterisk) occupying the laryngeal inlet and compressing the base of the tongue. The yellow asterisk shows the tongue, the orange asterisk shows the upper airway partially compressed by the mass, and the green asterisk shows the nasogastric tube.",cureus-0014-00000031742-i01
36425053,PMC9682862,Laryngeal Schwannoma: A Rare Entity.,Cureus,2023-12-17-22-14-39,Figure 2,Endoscopic assessment revealing a large lesion arising from the right arytenoid cartilage and post-cricoid space (arrow).,cureus-0014-00000031742-i02
36569702,PMC9771692,Lumbar Schwannoma as a Rare Cause of Radiculopathy in the Chiropractic Office: A Case Report.,Cureus,2023-12-17-22-14-39,Figure 1,Lumbar spine radiographs taken prior to presentation to the chiropractor.The anteroposterior (A) and lateral (B) views appear normal. The radiology report noted “minimal degenerative findings.”,cureus-0014-00000031758-i01
36569702,PMC9771692,Lumbar Schwannoma as a Rare Cause of Radiculopathy in the Chiropractic Office: A Case Report.,Cureus,2023-12-17-22-14-39,Figure 2,"Lumbar spine magnetic resonance imaging, sagittal views.An intradural extramedullary mass is evident occupying the entire spinal canal at L4 level (arrows), measuring 1.98 cm × 1.32 cm × 3.73 cm, which is isointense on T1-weighted sequence (A), and slightly hyperintense on the T2-weighted sequence (B). Compression of the cauda equina is also evident.",cureus-0014-00000031758-i02
36569702,PMC9771692,Lumbar Schwannoma as a Rare Cause of Radiculopathy in the Chiropractic Office: A Case Report.,Cureus,2023-12-17-22-14-39,Figure 3,"Lumbar spine magnetic resonance imaging, axial views at the level of L4.A mass occupies the entire spinal canal (arrows) which is isointense on the T1-weighted sequence (A), and slightly hyperintense on the T2-weighted sequence (B).",cureus-0014-00000031758-i03
36582566,PMC9795079,Schwannoma of the Ascending Colon in a 22-Year-Old Male: A Case Report.,Cureus,2023-12-17-22-14-39,Figure 1,A sessile polyp observed on the ascending colon during colonoscopy.,cureus-0014-00000031946-i01
36582566,PMC9795079,Schwannoma of the Ascending Colon in a 22-Year-Old Male: A Case Report.,Cureus,2023-12-17-22-14-39,Figure 2,H&E stain showing small nodules of bland spindle cells with focal nuclear condensation (arrow pointing at the verocay body).,cureus-0014-00000031946-i02
36582566,PMC9795079,Schwannoma of the Ascending Colon in a 22-Year-Old Male: A Case Report.,Cureus,2023-12-17-22-14-39,Figure 3,Lesional cells strongly positive for SOX-10 protein immunohistochemical stain (dark brown color).,cureus-0014-00000031946-i03
36582566,PMC9795079,Schwannoma of the Ascending Colon in a 22-Year-Old Male: A Case Report.,Cureus,2023-12-17-22-14-39,Figure 4,Lesional cells mildly positive for S-100 protein immunohistochemical stain (light brown color).,cureus-0014-00000031946-i04
36685115,PMC9844957,A rare case of left parapharyngeal space large schwannoma of unknown origin.,J Surg Case Rep,2023-12-17-22-14-39,Figure 1,CT cuts of the lesion.,rjac578f1
36685115,PMC9844957,A rare case of left parapharyngeal space large schwannoma of unknown origin.,J Surg Case Rep,2023-12-17-22-14-39,Figure 2,Inra-operative appearance of the lesion.,rjac578f2
36685115,PMC9844957,A rare case of left parapharyngeal space large schwannoma of unknown origin.,J Surg Case Rep,2023-12-17-22-14-39,Figure 3,CT cuts after the surgical excision.,rjac578f3
36685115,PMC9844957,A rare case of left parapharyngeal space large schwannoma of unknown origin.,J Surg Case Rep,2023-12-17-22-14-39,Figure 4,Post-operative appearance of surgical incision.,rjac578f4
36764077,PMC9929521,Recurrent schwannoma of digital nerve on both hands: A very rare case report.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 1,(A) Swelling on both hands (black arrow). (B) Mass at the dorso-ulnar aspect of the right proximal phalanx. (C) Mass at the volar aspect of the left hand distal to the distal palmar crease between the 3rd and 4th digit.,gr1
36764077,PMC9929521,Recurrent schwannoma of digital nerve on both hands: A very rare case report.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 2,"(A) Magnetic resonance imaging (T2-weighted) of the right hand and left hand showed well-defined, sharply demarcated, heterogeneously hyperintense lesions. (B) A split fat sign (the thin peripheral rim of fat) was noted (red arrows) on the coronal view of T1-weighted image. (C & D) Multiple small ring-like structures with peripheral hyperintensity (fascicular sign) were noted within the mass on the axial view. A low signal intensity core surrounded by hyperintensity (fascicular sign) on figure d represents “bulls eye sign”.",gr2
36764077,PMC9929521,Recurrent schwannoma of digital nerve on both hands: A very rare case report.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 3,"Intraoperative findings of the masses on (A) right hand, and (B) left hand. (C) Whitish-yellow ovoid masses were sent for histopathology after successfully being enucleated.",gr3
36764077,PMC9929521,Recurrent schwannoma of digital nerve on both hands: A very rare case report.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 4,"Histopathologic findings of schwannoma of the digital nerve on the hematoxylin-eosin (HE) staining. (A) Fascicle (red dots). (B) Capsule (black asterisk), areas of hypercellularity/Antoni A (AA) and hypocellularity/Antoni B (AB). (C) Verocay bodies: Areas of nuclear palisading around fibrillary process (red asterisk). (D) Vessels with hyaline walls (red arrows).",gr4
36794744,PMC10550596,Intramedullary melanotic schwannoma: a rare presentation of a rare tumor. Illustrative case.,J Neurosurg Case Lessons,2023-12-17-22-14-39,,,
36909029,PMC9994380,Acute Neurological Aggravation Caused by Intratumoral Hemorrhage of a Cervical Dumbbell Schwannoma: Report of a Rare Case and Literature Review.,Cureus,2023-12-17-22-14-39,Figure 1,"MRI of the cervical spine(a) Sagittal T2-weighted image showing a hyperintense area at the C5-6 level. The arrow indicates the hypointense lesion attached to the tumor. (b) Sagittal T1-weighted image showing an isointense area. The arrow indicates the isointense lesion attached to the tumor, indicating a hematoma. (c) Axial T2-weighted image showing a hyperintense lesion severely compressing the spinal cord and a hypointense to isointense lesion (arrow). The hyperintense lesion is spread anteriorly through the foramen and anterior part including fluid-fluid level (arrow head), indicating hemorrhage.",cureus-0015-00000034682-i01
36909029,PMC9994380,Acute Neurological Aggravation Caused by Intratumoral Hemorrhage of a Cervical Dumbbell Schwannoma: Report of a Rare Case and Literature Review.,Cureus,2023-12-17-22-14-39,Figure 2,"Intraoperative image, with hematoma (arrow) visible after the incision of the capsule",cureus-0015-00000034682-i02
36909029,PMC9994380,Acute Neurological Aggravation Caused by Intratumoral Hemorrhage of a Cervical Dumbbell Schwannoma: Report of a Rare Case and Literature Review.,Cureus,2023-12-17-22-14-39,Figure 3,Photomicrographs(a) Hematoxylin and eosin staining (×12.5) showing both hypercellular (Antoni A) and hypocellular (Antoni B) regions composed of spindle cells with hemorrhage. (b) Immunohistochemistry for S100 (×12.5) is positive for tumor cells and negative for hemorrhage and capsule. (c) High-power magnification of hematoxylin and eosin staining (×40) shows hemosiderin deposition and hemorrhage within a sparse (Antoni B) area of the tumor.,cureus-0015-00000034682-i03
36936185,PMC10018219,A Rare Case of Cervical Vagal Nerve Schwannoma in a 30-Year-Old Ethiopian Man.,Int Med Case Rep J,2023-12-17-22-14-39,Figure 1,The patient in the surgical OPD.,IMCRJ-16-141-g0001
36936185,PMC10018219,A Rare Case of Cervical Vagal Nerve Schwannoma in a 30-Year-Old Ethiopian Man.,Int Med Case Rep J,2023-12-17-22-14-39,Figure 2,The patient on the OR table.,IMCRJ-16-141-g0002
36936185,PMC10018219,A Rare Case of Cervical Vagal Nerve Schwannoma in a 30-Year-Old Ethiopian Man.,Int Med Case Rep J,2023-12-17-22-14-39,Figure 3,CT scan of the patient; the arrow shows the mass.,IMCRJ-16-141-g0003
36936185,PMC10018219,A Rare Case of Cervical Vagal Nerve Schwannoma in a 30-Year-Old Ethiopian Man.,Int Med Case Rep J,2023-12-17-22-14-39,Figure 4,"The same CT scan, more proximal cross-section, the arrow shows the mass.",IMCRJ-16-141-g0004
36936185,PMC10018219,A Rare Case of Cervical Vagal Nerve Schwannoma in a 30-Year-Old Ethiopian Man.,Int Med Case Rep J,2023-12-17-22-14-39,Figure 5,An intraoperative view of the mass.,IMCRJ-16-141-g0005
36936185,PMC10018219,A Rare Case of Cervical Vagal Nerve Schwannoma in a 30-Year-Old Ethiopian Man.,Int Med Case Rep J,2023-12-17-22-14-39,Figure 6,The completely excised mass.,IMCRJ-16-141-g0006
36936185,PMC10018219,A Rare Case of Cervical Vagal Nerve Schwannoma in a 30-Year-Old Ethiopian Man.,Int Med Case Rep J,2023-12-17-22-14-39,Figure 7,High power field photomicrograph of the histology of the tumor showing capsule (using hematoxylin and eosin stain).,IMCRJ-16-141-g0007
36936185,PMC10018219,A Rare Case of Cervical Vagal Nerve Schwannoma in a 30-Year-Old Ethiopian Man.,Int Med Case Rep J,2023-12-17-22-14-39,Figure 8,High power field photomicrograph of the histology of the tumor showing hyalinized blood vessels (using hematoxylin and eosin stain).,IMCRJ-16-141-g0008
36936185,PMC10018219,A Rare Case of Cervical Vagal Nerve Schwannoma in a 30-Year-Old Ethiopian Man.,Int Med Case Rep J,2023-12-17-22-14-39,Figure 9,High power field photomicrograph of the histology of the tumor showing nuclear palisading forming a verocay body (Hematoxylin and eosin stain).,IMCRJ-16-141-g0009
36936185,PMC10018219,A Rare Case of Cervical Vagal Nerve Schwannoma in a 30-Year-Old Ethiopian Man.,Int Med Case Rep J,2023-12-17-22-14-39,Figure 10,High power field photomicrograph of the histology of the tumor showing cyclic degeneration with lots of macrophages (using hematoxylin and eosin stain).,IMCRJ-16-141-g0010
36936185,PMC10018219,A Rare Case of Cervical Vagal Nerve Schwannoma in a 30-Year-Old Ethiopian Man.,Int Med Case Rep J,2023-12-17-22-14-39,Figure 11,High power field photomicrograph of the histology of the tumor showing hypocellular or myxoid areas (using hematoxylin and eosin stain).,IMCRJ-16-141-g0011
37033241,PMC10081489,Sphenoid sinus is a rare site for tumor-induced osteomalacia: A case report and literature review.,Front Endocrinol (Lausanne),2023-12-17-22-14-39,Figure 1,Bone scan of the patient showing multiple uptakes similar to metastasis.,fendo-14-1116793-g001
37033241,PMC10081489,Sphenoid sinus is a rare site for tumor-induced osteomalacia: A case report and literature review.,Front Endocrinol (Lausanne),2023-12-17-22-14-39,Figure 2,"
(A, C) Maximum-intensity projection images of the patient. (B, D) Axial views of the sphenoid sinus tumor (B) and the axillary tumor (D) in 68-gallium 1,4,7,10-tetraazacyclododecane-1,4,7,10-tetraacetic acid octreotate (Ga-68-DOTATATE) positron emission tomography (PET). (E, G) Axial views of the sphenoid sinus tumor (E) and the axillary tumor (G) in CT. (F, H) Fusion images.",fendo-14-1116793-g002
37033241,PMC10081489,Sphenoid sinus is a rare site for tumor-induced osteomalacia: A case report and literature review.,Front Endocrinol (Lausanne),2023-12-17-22-14-39,Figure 3,"
(A, C) Maximum-intensity projection images of the patient. (B, D) Axial views of the sphenoid sinus tumor (B) and the axillary tumor (D) in 2-deoxy-2-[fluorine-18]fluoro-d-glucose positron emission tomography (18F-FDG PET). (E, G) Axial views of the sphenoid sinus tumor (E) and the axillary tumor (G) in CT. (F, H) Fusion images.",fendo-14-1116793-g003
