pmid,pmcid,title,journal,insert_time,label,caption,graphic
35223659,PMC8829784,Laryngeal Cavernous Lymphangioma in an Adult Patient.,Iran J Otorhinolaryngol,2023-12-17-22-16-26,Fig 3,"Lymphangioma composed of ovoid dilated channels, some of which contains eosinophilic, proteinaceous material (HE, X200)",ijo-33-399-g003
35223659,PMC8829784,Laryngeal Cavernous Lymphangioma in an Adult Patient.,Iran J Otorhinolaryngol,2023-12-17-22-16-26,Fig 4,"Dilated lymphatic channels lined with flattened endothelium (HE, X400)",ijo-33-399-g004
35223659,PMC8829784,Laryngeal Cavernous Lymphangioma in an Adult Patient.,Iran J Otorhinolaryngol,2023-12-17-22-16-26,Fig 5,The flattened endothelium was positive for D2-40 (X400),ijo-33-399-g005
35223659,PMC8829784,Laryngeal Cavernous Lymphangioma in an Adult Patient.,Iran J Otorhinolaryngol,2023-12-17-22-16-26,Fig 6,Postoperative performed direct laryngoscopy reveals no space-occupying lesion,ijo-33-399-g006
35250232,PMC8864385,A Case Report of Huge Lymphangioma over the Chest Wall: A Rare Presentation of a Newborn.,Ethiop J Health Sci,2023-12-17-22-16-26,Figure 1,Shows a term male newborn with left lateral chest lymphangioma,EJHS3201-0209Fig1
35250232,PMC8864385,A Case Report of Huge Lymphangioma over the Chest Wall: A Rare Presentation of a Newborn.,Ethiop J Health Sci,2023-12-17-22-16-26,Figure 2,Shows a term male newborn with superinfected left lateral chest wall lymphangioma,EJHS3201-0209Fig2
35250235,PMC8864400,Surgically Managed Acquired Vulvar Lymphangioma Circumscriptum.,Ethiop J Health Sci,2023-12-17-22-16-26,Figure 1,picture of vulvar lymphangioma circumscriptum before surgery,EJHS3201-0221Fig1
35250235,PMC8864400,Surgically Managed Acquired Vulvar Lymphangioma Circumscriptum.,Ethiop J Health Sci,2023-12-17-22-16-26,Figure 2,After vulvectomy before skin approximation,EJHS3201-0221Fig2
35250235,PMC8864400,Surgically Managed Acquired Vulvar Lymphangioma Circumscriptum.,Ethiop J Health Sci,2023-12-17-22-16-26,Figure 3,Histologic picture,EJHS3201-0221Fig3
35251984,PMC8894725,Rare Case of Cystic Lymphangioma Transforming Into Lymphangiosarcoma: A Case Report.,Front Oncol,2023-12-17-22-16-26,Figure 1,"
(A) T2-weighted imaging in the coronal section (2008) revealing a polycystic lesion in the right inguinal region with smooth border and low-signal intensity septum. (B) Contrast-enhanced computed tomography scan in the transverse section of the lesion with no significant enhancement. (C) Microscopically, there are several unequal thin-walled cavities, the inner wall is lined with monolayer flat epithelial cells, the cavity is full of protein fluid, the endothelial cells are loose, the nucleus is small, and no atypia is found (hematoxylin and eosin stain, ×100).",fonc-12-814023-g001
35251984,PMC8894725,Rare Case of Cystic Lymphangioma Transforming Into Lymphangiosarcoma: A Case Report.,Front Oncol,2023-12-17-22-16-26,Figure 2,"
(A) Coronal T2-weighted imaging (2013) revealing that the lesion is still confined to the right inguinal area with uniform signal intensity and smooth cyst wall. (B) Microscopically, a number of dilated lymphatic vessels of different sizes are observed, the endothelial cells are slightly dense, the size of the nucleus is slightly different, and atypical cells are observed (hematoxylin and eosin stain, ×100).",fonc-12-814023-g002
35251984,PMC8894725,Rare Case of Cystic Lymphangioma Transforming Into Lymphangiosarcoma: A Case Report.,Front Oncol,2023-12-17-22-16-26,Figure 3,"
(A) Coronal T2-weighted imaging lipid pressure sequence (2015) revealing multiple cystic lesions of varying sizes in the right inguinal region, infiltrating and growing along the tissue space behind the peritoneum and the space between the anterior femoris muscle group, with uneven signal intensity, scattered spots and slightly low signal intensity, and less uniform thickness of the septum. (B) Microscopically, multiple cystic dilated lymphatic vessels of different sizes, partial hyperplasia, endothelial cell proliferation and accumulation, atypical nucleus, thick nuclear membrane, and polar disappearance of nucleus and nucleolus are observed in some cells (hematoxylin and eosin stain, ×200).",fonc-12-814023-g003
35251984,PMC8894725,Rare Case of Cystic Lymphangioma Transforming Into Lymphangiosarcoma: A Case Report.,Front Oncol,2023-12-17-22-16-26,Figure 4,"
(A) Coronal computed tomography reconstruction (2018) showing a multilocular cystic solid heterogeneous mass in the retroperitoneum with poorly delineated boundaries (arrowhead). Right psoas major muscle showing compressed atrophy and decrease in volume (arrow). (B) Coronal T2-weighted imaging revealing that the lesion invaded the retroperitoneum, inguinal region, and upper right thigh with uneven signal intensity. There are many divergent spots of slightly lower signal intensity (arrowhead) in the lesion, with uneven thickness of the septum. The bladder is compressed and moved to the left (arrow). (C) Axial view showing the right abdominal cyst with lymphedema (arrow).",fonc-12-814023-g004
35282158,PMC8904409,Metastatic prostate cancer masquerading as lymphangioma circumscriptum.,JAAD Case Rep,2023-12-17-22-16-26,Fig 1,Translucent pink papules and nodules with papillomatous projections on a background of well-defined purpura involving the left inguinal crease and scrotum.,gr1
35282158,PMC8904409,Metastatic prostate cancer masquerading as lymphangioma circumscriptum.,JAAD Case Rep,2023-12-17-22-16-26,Fig 2,"A, Sheets of nested malignant epithelioid cells in the superficial to mid dermis (hematoxylin-eosin stain; original magnification: ×5). B, Epithelioid cells with vesicular nuclei and some cytoplasmic clearing with focal epidermotropic involvement (hematoxylin-eosin stain; original magnification: ×40). C, Immunohistochemical staining of lesional cells showing strong expression of prostate-specific antigen.",gr2
35282158,PMC8904409,Metastatic prostate cancer masquerading as lymphangioma circumscriptum.,JAAD Case Rep,2023-12-17-22-16-26,Fig 3,"Marked coalescence and flattening of the exophytic lesions on both inguinal folds seen 10 days after biopsy; (A), right inguinal fold; (B) left inguinal fold.",gr3
35284234,PMC8905309,Lymphangioma of the urethra: A case report.,Urol Case Rep,2023-12-17-22-16-26,(Fig. 1),These channels have no muscle layer around the endothelial lining and are separated by fibrous tissue bands. A small amount of prostate tissue can be seen at the cutting edge.,gr1
35329968,PMC8955802,Lymphangioma Cavernosum with a Rare Location.,J Clin Med,2023-12-17-22-16-26,Figure 1,"(A,B) Computed tomography (CT) image of the abdominal cavity. There is a visible mass located at the lesser curvature of the stomach (orange arrows).",jcm-11-01643-g001
35329968,PMC8955802,Lymphangioma Cavernosum with a Rare Location.,J Clin Med,2023-12-17-22-16-26,Figure 2,"Intraoperative image—The tumour was close to the lesser curvature of the stomach. The arrows indicate: the lesser curvature of the stomach (red arrow), and the anterior surface of the tumour (black arrow).",jcm-11-01643-g002
35329968,PMC8955802,Lymphangioma Cavernosum with a Rare Location.,J Clin Med,2023-12-17-22-16-26,Figure 3,The excised specimen following the operation. The size of the specimen is 7 × 5 cm.,jcm-11-01643-g003
35329968,PMC8955802,Lymphangioma Cavernosum with a Rare Location.,J Clin Med,2023-12-17-22-16-26,Figure 4,"Intraoperative view after tumou r resection of the lesser curvature of the stomach. The arrows indicate the lesser curvature of the stomach (black arrow), and the front surface of the pancreas (orange arrow).",jcm-11-01643-g004
35329968,PMC8955802,Lymphangioma Cavernosum with a Rare Location.,J Clin Med,2023-12-17-22-16-26,Figure 5,"(A) Lymphangioma cavernosum—Vascular spaces (one blue star), some of them with a proteinaceous fluid (two blue stars). (B). Lymphangioma cavernosum—Small clusters of lymphocytes (one blue star) within the lymphangioma. Haematoxylin and eosin staining.",jcm-11-01643-g005
35329968,PMC8955802,Lymphangioma Cavernosum with a Rare Location.,J Clin Med,2023-12-17-22-16-26,Figure 6,"Positive immunohistochemical stain for D2-40 (A), CD31 (B), CD34 (C) in the vascular endothelium. SMA positive in myofibroblasts of connective tissue septum (D).",jcm-11-01643-g006
35357631,PMC8971343,Multiple intestinal lymphangiomas with episodic hemorrhage requiring partial laparoscopic resection: a case report.,Surg Case Rep,2023-12-17-22-16-26,Fig. 1,"Enhanced abdominal computed tomography: Multiple low-density areas of mesentery in a axial and b coronal views, devoid of contrast effect (arrowhead)",40792_2022_1411_Fig1_HTML
35357631,PMC8971343,Multiple intestinal lymphangiomas with episodic hemorrhage requiring partial laparoscopic resection: a case report.,Surg Case Rep,2023-12-17-22-16-26,Fig. 2,"Abdominal magnetic resonance imaging study: Multiple lesions of a T1-weighted and b T2-weighted sequences, showing respective signal intensities (T1, intermediate; T2, high) (arrowhead)",40792_2022_1411_Fig2_HTML
35357631,PMC8971343,Multiple intestinal lymphangiomas with episodic hemorrhage requiring partial laparoscopic resection: a case report.,Surg Case Rep,2023-12-17-22-16-26,Fig. 3,Capsule enteroscopic delineation of multiple lymphangiomas at jejunum and terminal ileum: the surface was yellowish-white with reddish color and finely granular (arrow),40792_2022_1411_Fig3_HTML
35357631,PMC8971343,Multiple intestinal lymphangiomas with episodic hemorrhage requiring partial laparoscopic resection: a case report.,Surg Case Rep,2023-12-17-22-16-26,Fig. 4,a Enteroscopy revealed an area that appeared to be bleeding heavily (arrowhead). b Enteroscopic tattoo applied to the same area (arrow),40792_2022_1411_Fig4_HTML
35357631,PMC8971343,Multiple intestinal lymphangiomas with episodic hemorrhage requiring partial laparoscopic resection: a case report.,Surg Case Rep,2023-12-17-22-16-26,Fig. 5,"Operative findings: a array of yellowish, cystic lesions and hemangiomatous tumors dispersed along small intestine and mesentery (arrowhead) and b small volume of grayish-white, slightly cloudy ascites (arrow)",40792_2022_1411_Fig5_HTML
35357631,PMC8971343,Multiple intestinal lymphangiomas with episodic hemorrhage requiring partial laparoscopic resection: a case report.,Surg Case Rep,2023-12-17-22-16-26,Fig. 6,"Gross and microscopic tumor presentation: a multiple yellowish-white submucosal lesions (arrowhead on typical ones), and some with traces of post-hemorrhage (arrow); b hematoxylin and eosin stain, magnification ×40 and ×100; c CD31 immunostain, magnification ×40 and ×100; and d podoplanin immunostain, magnification ×40 and ×100. These lymphoid structures were proven to be positive for podoplanin by immunostaining, and negative for CD31",40792_2022_1411_Fig6_HTML
35364391,PMC8971620,Rare case cystic scrotal lymphangioma presented as a hydrocele.,Int J Surg Case Rep,2023-12-17-22-16-26,Fig. 1,Clinical photography showing right scrotal swelling.,gr1
35364391,PMC8971620,Rare case cystic scrotal lymphangioma presented as a hydrocele.,Int J Surg Case Rep,2023-12-17-22-16-26,Fig. 2,Intra operative photograph cyst testicular lymphangioma.,gr2
35364391,PMC8971620,Rare case cystic scrotal lymphangioma presented as a hydrocele.,Int J Surg Case Rep,2023-12-17-22-16-26,Fig. 3,Post excision gross photograph of cystic lymphangioma.,gr3
35364391,PMC8971620,Rare case cystic scrotal lymphangioma presented as a hydrocele.,Int J Surg Case Rep,2023-12-17-22-16-26,Fig. 4,The microscopic histopathologic appearance of cystic scrotal lymphangioma.,gr4
35368377,PMC8968314,A supraclavicular cystic lymphangioma in adult: a rare entity.,J Surg Case Rep,2023-12-17-22-16-26,Figure 1,T1-weighted MRI sequence showing a supraclavicular cyst.,rjac141f1
35368377,PMC8968314,A supraclavicular cystic lymphangioma in adult: a rare entity.,J Surg Case Rep,2023-12-17-22-16-26,Figure 2,Cyst removal.,rjac141f2
35463606,PMC8996742,Expression of Concern: Lymphangioma: A Rare Benign Cystic Pancreatic Lesion.,Cureus,2023-12-17-22-16-26,,,
35465302,PMC9006440,Reversal of vision after bleomycin injection in orbital lymphangioma.,GMS Ophthalmol Cases,2023-12-17-22-16-26,Figure 1,a) Clinical picture of the patient with down and out proptosis; b) MRI orbit sagittal view showing cystic component of lymphangioma above and below the optic nerve,OC-12-09-g-001
