pmid,pmcid,title,journal,insert_time,label,caption,graphic
36258939,PMC9562604,Dermoid Cyst Spillage Resulting in Chemical Peritonitis: A Case Report and Literature Review.,Cureus,2023-12-17-22-02-45,Figure 3,"Histopathology demonstrating a complex cystic mass lined by epidermal cells containing hair follicles (a), fat cells, and glial cells (b).",cureus-0014-00000029151-i03
36267828,PMC9576965,Acute post-traumatic dermoid peritonitis: A rare entity.,Clin Case Rep,2023-12-17-22-02-45,FIGURE 1,"Operative view: Peritoneal effusion with sebum, tufts of hair and some hard calcium debris.",CCR3-10-e6477-g001
36267828,PMC9576965,Acute post-traumatic dermoid peritonitis: A rare entity.,Clin Case Rep,2023-12-17-22-02-45,FIGURE 2,Left ruptured ovarian cyst (black arrow).,CCR3-10-e6477-g002
36267828,PMC9576965,Acute post-traumatic dermoid peritonitis: A rare entity.,Clin Case Rep,2023-12-17-22-02-45,FIGURE 3,Specimen of left adnexectomy,CCR3-10-e6477-g003
36268424,PMC9577650,Ruptured dermoid cyst of ovary developing into chronic peritonitis; a rare complication diagnosed by contrast CT: A case study.,Ann Med Surg (Lond),2023-12-17-22-02-45,Fig. 1,"Well-defined large pelvic thick-walled cystic lesion not clearly separable from the ovaries measuring approx. (9.7 × 14.5 × 13.7) cm (white arrow) with fat (white asterisk) fluid (black asterisk) level and a multiple Rokitansky soft tissue nodules (red arrow) at the junction of fat fluid level. (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",gr1
36268424,PMC9577650,Ruptured dermoid cyst of ovary developing into chronic peritonitis; a rare complication diagnosed by contrast CT: A case study.,Ann Med Surg (Lond),2023-12-17-22-02-45,Fig. 2,Well-defined lobulated thick-walled left adnexal cystic lesion not clearly separable from the ovaries measuring approx. (6.3 × 8.5 × 4.6) cm with multiple calcific foci within (white arrow) and associated perilesional fat stranding along with fat attenuating lesion in right subdiaphragmatic region (white asterisk).,gr2
36268424,PMC9577650,Ruptured dermoid cyst of ovary developing into chronic peritonitis; a rare complication diagnosed by contrast CT: A case study.,Ann Med Surg (Lond),2023-12-17-22-02-45,Fig. 3,"Gross picture of the ruptured dermoid cyst post-surgery showing hair particles (red arrow), caseous materials and fat contents (black arrow). (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",gr3
36284782,PMC9542392,Endoscopic endonasal pituitary hemitransposition for resection of suprasellar and retrosellar dermoid cyst.,Neurosurg Focus Video,2023-12-17-22-02-45,,,
36339907,PMC9634459,Superficial solitary fibrous tumor masquerading as a dermoid cyst: a case report.,AME Case Rep,2023-12-17-22-02-45,Figure 1,Solitary fibrous tumor: clinical findings. Firm subcutaneous nodule (arrow) overlying the right lateral supraorbital rim. This image is published with the patient’s consent.,acr-06-22-17-f1
36339907,PMC9634459,Superficial solitary fibrous tumor masquerading as a dermoid cyst: a case report.,AME Case Rep,2023-12-17-22-02-45,Figure 2,"Solitary fibrous tumor: histologic findings. Dermal neoplasm consisting of spindle cells arranged in a “patternless” pattern featuring hemangiopericytoma-like vessels (arrows) dispersed throughout shown at both low (A,B) and high power (C) (hematoxylin and eosin, H&E, ×2.5, ×10, and ×20). The spindle cell population exhibits diffuse nuclear STAT6 positivity (D) (STAT6 immunohistochemistry ×20). Note that the vascular endothelial cells do not stain positive for STAT6 (D). STAT6, signal transducer and activator of transcription 6.",acr-06-22-17-f2
36339907,PMC9634459,Superficial solitary fibrous tumor masquerading as a dermoid cyst: a case report.,AME Case Rep,2023-12-17-22-02-45,Figure 3,"Proposed approach to management of superficial solitary fibrous tumor. Complete removal of tumor is advised following pathologic diagnosis if partial biopsy is obtained. SFT risk score is calculated via the model proposed by Demicco et al. (see Table 1). Serial examinations should include at a minimum: evaluation of the primary excision site, regional lymphatic examination, and review of systems. Further studies (e.g., imaging, laboratory evaluation) are guided by examination findings as well as the review of systems. If at any time metastatic or recurrent disease is suspected, prompt referral to radiation and/or medical oncology for management is recommended. STAT6, signal transducer and activator of transcription 6; PET, positron emission tomography; CT, computed tomography; SFT, solitary fibrous tumor.",acr-06-22-17-f3
36381808,PMC9651202,Dermoid Cyst of the Penis: A Case Report of an Unusual Penile Mass.,Cureus,2023-12-17-22-02-45,Figure 1,Swelling in the ventral aspect of the penis,cureus-0014-00000030227-i01
36381808,PMC9651202,Dermoid Cyst of the Penis: A Case Report of an Unusual Penile Mass.,Cureus,2023-12-17-22-02-45,Figure 2,Normal retrograde urethrogram,cureus-0014-00000030227-i02
36381808,PMC9651202,Dermoid Cyst of the Penis: A Case Report of an Unusual Penile Mass.,Cureus,2023-12-17-22-02-45,Figure 3,Intra-operative picture showing cyst being removed,cureus-0014-00000030227-i03
36381808,PMC9651202,Dermoid Cyst of the Penis: A Case Report of an Unusual Penile Mass.,Cureus,2023-12-17-22-02-45,Figure 4,"Histology showing cyst lined by squamous epithelium, filled with keratinous material and cross sections of hair shafts, suggestive of dermoid cyst",cureus-0014-00000030227-i04
36388428,PMC9652113,A Case of Prepubertal Ovarian Tissue Cryopreservation in Metachronous Bilateral Mature Ovarian Teratoma Requiring Bilateral Oophorectomy.,European J Pediatr Surg Rep,2023-12-17-22-02-45,Fig. 1,"
Ultrasonography demonstrating a sagittal view of suspected left adnexal mass. Laparoscopy confirmed that the tumor was in fact associated with the right ovary.
",10-1055-a-1926-2053-i2022010649cr-1
36388428,PMC9652113,A Case of Prepubertal Ovarian Tissue Cryopreservation in Metachronous Bilateral Mature Ovarian Teratoma Requiring Bilateral Oophorectomy.,European J Pediatr Surg Rep,2023-12-17-22-02-45,Fig. 2,"
Laparoscopic view of the right-sided mature ovarian teratoma.
",10-1055-a-1926-2053-i2022010649cr-2
36388428,PMC9652113,A Case of Prepubertal Ovarian Tissue Cryopreservation in Metachronous Bilateral Mature Ovarian Teratoma Requiring Bilateral Oophorectomy.,European J Pediatr Surg Rep,2023-12-17-22-02-45,Fig. 3,"
Magnetic resonance imaging (MRI) demonstrating an axial view of the metachronous left ovarian teratoma preoperatively.
",10-1055-a-1926-2053-i2022010649cr-3
36388428,PMC9652113,A Case of Prepubertal Ovarian Tissue Cryopreservation in Metachronous Bilateral Mature Ovarian Teratoma Requiring Bilateral Oophorectomy.,European J Pediatr Surg Rep,2023-12-17-22-02-45,Fig. 4,"
Magnetic resonance imaging (MRI) demonstrating a sagittal view of the metachronous left ovarian teratoma preoperatively.
",10-1055-a-1926-2053-i2022010649cr-4
36406177,PMC9667197,Laparoscopic removal of a dermoid cyst in one ovary and an endometrioma in the other: A case report and literature review.,Case Rep Womens Health,2023-12-17-22-02-45,Fig. 1,Magnetic resonance imaging (MRI) (A & B) Coronal view of left and right dermoid cyst and endometrioma (C) Transverse view of anterior and posterior pelvic with left and right dermoid cyst and endometrioma.,gr1
36406177,PMC9667197,Laparoscopic removal of a dermoid cyst in one ovary and an endometrioma in the other: A case report and literature review.,Case Rep Womens Health,2023-12-17-22-02-45,Fig. 2,Laparoscopic imaging. (A) Dermoid cyst removed intact from left ovary. Endometrioma on right side. (B) Upper view after removal of dermoid cyst from left ovary. (C) Upper pelvic view after removal of bilateral cysts. (D) Lateral view of appendix.,gr2
36450236,PMC10064384,Images in Pediatric Neurosurgery: Occult Intraosseous Dermoid Cyst at the Nasofrontal Junction.,Pediatr Neurosurg,2023-12-17-22-02-45,Fig. 1,a Sagittal head CT showing intraosseous cystic lesion completely hidden in the nasal bone. b T1-weighted brain magnetic resonance imaging showed hyperintense cystic contents. c Short tau inversion recovery sequence demonstrated fat-suppressed signals in the corresponding area. d Post-operative head CT demonstrating replaced nasal bone (arrowhead) and particulate corticocancellous bone (dashed arrow) reconstructing the skull base defect.,pne-0058-0058-g01
36452237,PMC9667698,Multiple Dermoid Cysts in the Epiglottis Presenting with Dysphonia and Dysphagia: A Rare Case.,Turk Arch Otorhinolaryngol,2023-12-17-22-02-45,Figure 1,Preoperative imaging of multiple cysts originating from epiglottis,tao-60-173-g1
36452237,PMC9667698,Multiple Dermoid Cysts in the Epiglottis Presenting with Dysphonia and Dysphagia: A Rare Case.,Turk Arch Otorhinolaryngol,2023-12-17-22-02-45,Figure 2,"a) View of the cysts originating from the epiglottis in postcontrast sagittal T2-weighted MRI, b) View of the cysts originating from the epiglottis in axial section CTCT: Computerized tomography, MRI: Magnetic resonance imaging",tao-60-173-g2
36452237,PMC9667698,Multiple Dermoid Cysts in the Epiglottis Presenting with Dysphonia and Dysphagia: A Rare Case.,Turk Arch Otorhinolaryngol,2023-12-17-22-02-45,Figure 3,"a) Histopathological imaging of the cystic structure in the subepithelial area (H&E, x40), b) Histopathological imaging of the cystic structure lined with stratified squamous epithelium similar to the glottis surface epithelium (H&E, x100)",tao-60-173-g3
36452237,PMC9667698,Multiple Dermoid Cysts in the Epiglottis Presenting with Dysphonia and Dysphagia: A Rare Case.,Turk Arch Otorhinolaryngol,2023-12-17-22-02-45,Figure 4,"a) View of granulation tissues in the larynx in the 1st week after surgery, b) View of the larynx at 6-month follow-up after surgery",tao-60-173-g4
36516595,PMC9768295,Ruptured mature ovarian teratoma: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 1,Ultrasonography: multilocular cystic mass of the left ovary (arrow) with ascites (star).,gr1
36516595,PMC9768295,Ruptured mature ovarian teratoma: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 2,"Axial CT: heterogeneous left ovarian mass (arrow) with fat (discontinued arrow), calcifications (angled arrow) associated to fat stranding (star). Note the cystic mass of the right ovary (curved arrows).",gr2
36516595,PMC9768295,Ruptured mature ovarian teratoma: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 3,"Pelvic MRI: axial T2W (a,b,c) and coronal T2W (d), T1W (e–f) and T1 with fat saturation and gado: left sided mass with fat areas (blue arrow) and calcification (angled arrow) associated to diffuse fat stranding with intense enhancement (red star) and multiple collections (orange star). Note the cystic mass of the right ovary, classified O-RADS 2(curved yellow arrows).",gr3
36516595,PMC9768295,Ruptured mature ovarian teratoma: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 4,Macroscopic finding of left ovarian dermoid cyst.,gr4
36570554,PMC9776639,Retroperitoneal dermoid cyst presenting with radiculopathy symptoms: a case report.,J Surg Case Rep,2023-12-17-22-02-45,Figure 1,"T2 (A, axial; B, sagittal) and T1-weighted with fat saturation (C, axial pre-contrast; D, axial post-contrast), T1 dixon (E, axial in-phase; F, axial out-of-phase) images from the MRI of the pelvis at presentation. The heterogeneous complex cystic mass (arrow) is located lateral to the vertebral body and posterior and medial to the psoas muscle. It is characterised by predominantly high T2 signal, with a region of dark T2 signal anteriorly, low T1 signal on fat-saturated images. The anterior T2 dark component shows drop out on the out-of-phase imaging compared with the in-phase imaging indicating a component of fat. It abuts the right L5 nerve root (arrowhead).",rjac588f1
36570554,PMC9776639,Retroperitoneal dermoid cyst presenting with radiculopathy symptoms: a case report.,J Surg Case Rep,2023-12-17-22-02-45,Figure 2,Intra-operative pictures. Direct electrical stimulation of lesion (L) when first reached (A) located between and posterior to the iliac artery (ia) and iliac vein (iv). Lesion contained both fatty (B) and pearly appearing flakes (C).,rjac588f2
36570554,PMC9776639,Retroperitoneal dermoid cyst presenting with radiculopathy symptoms: a case report.,J Surg Case Rep,2023-12-17-22-02-45,Figure 3,"(A) Dermoid cyst (H&E; 40×). The cystic structure is lined by squamous epithelium. In the surrounding dense fibrosis, there is a hair follicle and an associated sebaceous gland (arrow). (B) Surrounding the cystic lesion these is adipose tissue, reminiscent of an intramuscular lipoma (H&E; 40×). (C) Within the dense fibrous soft tissue of the cyst, there are numerous small nerve twigs (S100 protein; 40×).",rjac588f3
36588486,PMC9926148,Current approach to branchial remnants in the neck.,Rom J Morphol Embryol,2023-12-17-22-02-45,Figure 1,Clinical aspect of a branchial cyst derived from the 2nd arch.,RJME-63-3-485-fig1
