pmid,pmcid,title,journal,insert_time,label,caption,graphic
37307200,PMC10463204,Platelet functional abnormalities in pediatric patients with kaposiform hemangioendothelioma/Kasabach-Merritt phenomenon.,Blood Adv,2023-12-17-22-16-20,Figure 1.,"Platelet thrombus formation and aggregation in KHE/KMP. Analysis of platelets from blood samples from healthy children (triangles) and patients with KHE/KMP with (circles) or without (crosses) HR. (A-B) Typical microscopy images of the growing thrombi of patients with KHE/KMP with HR (A) and healthy donors (B) after 5, 10, and 15 minutes of the whole hirudin-anticoagulated blood perfusion through fibrillar collagen-coated flow chamber. Thrombi (highlighted in red) were identified by DiOC-6 fluorescence (green). (C) Scaled thrombi areas at different time points. (D) Typical aggregation curves for the LaSca assays after activation with 800 nM ADP (black curves) or 20 μg/mL collagen (red curve). (E) Initial velocities of platelet aggregation induced by 800 nM ADP or 20 μg/mL collagen. Statistical significance was calculated using Mann-Whitney U test; ∗ P < .05.",BLOODA_ADV-2022-009590-gr1
37307200,PMC10463204,Platelet functional abnormalities in pediatric patients with kaposiform hemangioendothelioma/Kasabach-Merritt phenomenon.,Blood Adv,2023-12-17-22-16-20,Figure 2.,"KHE/KMP affects platelet responsiveness to GPVI-mediated activation. Flow cytometry analysis of platelets and designations of groups of patients are the same as in Figure 1. (A-B) characteristics of platelets in resting state: forward light scattering (FSC) indicating platelet size (A) and cytosolic calcium concentration (B). (C-D) platelet responses to strong activation with a combination of 10 μg/mL CRP and 12.5 μM TRAP-6 (CRP + TRAP-6); or 100 μM of TRAP-6, 100 μM of AYGPKF, and 5 μM of ADP (2TR+ADP): platelet PAC-1 binding (C) and CD62p expression (D). (E-F) platelet responses to mild activation with either 2 μM of ADP (ADP), 2 μg/mL CRP (CRP) or 5 μM of TRAP-6 (TRAP-6): cytosolic calcium concentration (H) and fibrinogen binding (I). Statistical significance was calculated by means of Mann-Whitney U test. ∗P < .05; ∗∗P < .01.",BLOODA_ADV-2022-009590-gr2
37307200,PMC10463204,Platelet functional abnormalities in pediatric patients with kaposiform hemangioendothelioma/Kasabach-Merritt phenomenon.,Blood Adv,2023-12-17-22-16-20,Figure 3.,"Platelet activation via CLEC-2 and GPVI receptors. Flow cytometry and low-angle light scattering aggregometry analysis and designations of groups of patients are the same as in Figure 1. (A) Initial velocity of platelet aggregation upon activation with 10 nM of rhodocytin. (B-C) Calcium mobilization (B) and fibrinogen binding (C) upon activation with 200 nM of rhodocytin. (D-G) Calcium mobilization (D,F) and fibrinogen binding (E,G) upon platelet activation with 200 nM of rhodocytin (D-E) or 2 μg/mL of CRP (F-G) for patients at the time point of enrollment (without HR, “Enroll.”) and upon HR (“HR”). Red lines correspond to patient 1, blue lines correspond to patient 9, and green lines correspond to patient 11. Green regions correspond to healthy-donor ranges. Statistical significance was calculated using Mann-Whitney U test. ∗P < .05; ∗∗P < .01.",BLOODA_ADV-2022-009590-gr3
37307200,PMC10463204,Platelet functional abnormalities in pediatric patients with kaposiform hemangioendothelioma/Kasabach-Merritt phenomenon.,Blood Adv,2023-12-17-22-16-20,Figure 4.,"Patients with KHE/KMP have decreased levels of CLEC-2 and GPVI on the platelet surface. (A) Scheme of the computational model of CLEC-2 induced signaling in platelets: CLEC-2 activation results in the receptor clustering and phosphorylation by Syk kinases. In resting platelets, small amount of active Syk is maintained by active SFK kinases, which, in turn, are maintained active by CD148 phosphatases. Nonactive Syk bind to phosphorylated and clustered CLEC-2 receptors and also become active. Active Syk phosphorylate LAT and TULA-2. TULA-2 is the negative regulator of platelet Syk activation.40 PLCγ2 and PI3K bind to phosphorylated LAT, and PI3K becomes active. PI3K produces PIP3 from PIP2, which is bound by PH-domain of Btk. Hereby, Btk becomes active and activates PLCγ2, which hydrolyzes PIP2 and produces IP3, which initiates cytosolic calcium signaling. (B) Dependance of the maximally achievable cytosolic calcium concentration from CLEC-2 number on the resting platelets, predicted by the computational model. Physiological number of CLEC-2 per platelet35 is highlighted in red. (C) Typical results of the microscopic immunofluorescence analysis of the CLEC-2 expression on the platelet surface of the patients with KHE/KMP and healthy donors. (D-E) Fluorescence intensities of the anti–CLEC-2 antibodies (D) and anti-NMII antibodies (E) of the patients with KHE/KMP and healthy donors. Blurred corresponds to unique platelet measurements, and bright dots correspond to patients. Each color corresponds to unique patients. Seven healthy donors and 6 patients with KHE/KMP were analyzed. (F) Typical results of the microscopic immunofluorescence analysis of the GPVI expression on the platelet surface (GPVI; NMII) of the patients with KHE/KMP and healthy donors. (G-H) Fluorescence intensities of the anti-GPVI antibodies (G) and anti-NMII antibodies (H) of the KHE/KMP patients and healthy donors. Blurred corresponds to unique platelet measurements, and bright dots correspond to patients. Each color corresponds to unique patients. Seven healthy donors and 6 patients with KHE/KMP were analyzed. Statistical significance was calculated using Mann-Whitney U test. ∗P < .05; ∗∗P < .01. CLEC-2, anti–CLEC-2 antibodies; GPVI, anti-GPVI antibodies; NMII, nonmuscular myozin II (used for platelet identification).",BLOODA_ADV-2022-009590-gr4
37307200,PMC10463204,Platelet functional abnormalities in pediatric patients with kaposiform hemangioendothelioma/Kasabach-Merritt phenomenon.,Blood Adv,2023-12-17-22-16-20,Figure 5.,"Proposed scheme of the KHE/KMP impact on patient platelets. (A) KHE pathogenesis is mostly based on aberrant VEGFR signaling in LECs.9 These LECs are constitutively proliferating and subsequently intervene in the blood vessel endothelium, thus causing blood endothelium activation, disruption, and extracellular matrix exposure to the blood flow (Ai).9,10 Exposed collagen causes the initiation of platelet thrombus formation and subsequent thrombocytopenia due to platelet consumption. Thrombi are heterogenous in nature; although platelets in the thrombus core are highly activated by a combination of collagen, thrombin, and platelet granule contents, platelets in the thrombus shell are stimulated mostly by ADP and thromboxane.50 Here, platelets in the outer layers of the thrombus can leave the thrombus shell and return to the circulation.50,56 Meanwhile, even moderate platelet activation can cause platelet GPVI receptor shedding.57 Thus, these preactivated platelets (orange platelets on the scheme) become less responsive to further GPVI-mediated activation (Ai). In the meantime, pathologically proliferating LECs also intrude the blood flow and, via the podoplanin-CLEC-2 axis, initiate platelet adhesion and activation (Aii-iii).9,10 Active platelets secrete growth factors stored in their granules, which causes additional LEC and EC activation and proliferation, thus acting as a positive feedback loop (Aii).9,58 Finally, platelets are heterogenous because of the mechanisms of their production: platelets are “ripped” from the megakaryocytes, and thus, platelet membrane receptor expression is not uniform.54 Hereby, it can be expected that some of the platelets in the blood flow have higher CLEC-2 levels (green platelets on the scheme) and some have lesser CLEC-2 levels (white platelets on the scheme). LECs, by exposing podoplanin to the blood flow, capture platelets with higher CLEC-2 levels, acting like filters. Hence, only platelets with lesser CLEC-2 on the surface, those cannot be effectively captured by the LECs, remain in circulation (Aiii). (B) Upon HR, proliferation of the LECs is abrogated because chemotherapy inhibits their VEGF signaling. This allows the blood vessel endothelial cells to cover the exposed extracellular matrix and thus significantly reduce pathological thrombus formation. However, despite being inhibited, LECs still remain in the blood vasculature and still filter platelets with higher CLEC-2 levels (Biii). These platelets secrete growth factors from their granules and thus activate remaining LECs, which maintain LECs’ presence in the blood flow (Bii). (C) Finally, upon recovery, no LECs are exposed to blood flow.",BLOODA_ADV-2022-009590-gr5
37409100,PMC10318450,Kaposiform hemangioendothelioma of the thigh: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 1,"Photograph of the thigh lesion. There is a large mass with vinous cutaneous colouration on the right thigh, accompanied by leg and thigh edema and leg petechie.",gr1
37409100,PMC10318450,Kaposiform hemangioendothelioma of the thigh: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 2,"Magnetic resonance imaging of the right thigh. Axial T2-weighted image (A), axial T1-weighted image (B), axial postcontrast T1-weighted image with fat suppression (C), and axial postcontrast T1-weighted image with fat suppression subtraction image (D) show an infiltrative soft tissue lesion with poorly defined margins that involves all muscle compartments of the thigh, centred on the medial one. The central portion is isointense on the T2 and T1 weighted images (star, A and B), while the more infiltrative peripheral portion shows significant hyperintensity on the T2 and T1 weighted images (arrowheads, A and B). After contrast administration, the lesion demonstrates diffuse heterogeneous enhancement (arrows, C and D). There is also diffuse soft tissue edema with enhancing reticular stranding in the subcutaneous fat, mostly perpendicular to the skin surface, associated with enhancing cutaneous thickening (dashed arrow, C and D).",gr2
37409100,PMC10318450,Kaposiform hemangioendothelioma of the thigh: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 3,"Magnetic resonance imaging of the right thigh. Coronal (A) and sagittal (B) postcontrast T1-weighted images with fat suppression demonstrate the infiltrative and locally invasive nature of the lesion. The large soft tissue mass involves all muscle compartments of the thigh and shows heterogeneous enhancement after contrast administration (arrowheads, A and B).",gr3
37409100,PMC10318450,Kaposiform hemangioendothelioma of the thigh: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 4,Histology of the lesion. Hematoxilin-eosin slides of the biopsy specimens (A–C) revealed an infiltrative dermal centred vascular lesion arranged in confluent nodules (A) composed of spindled endothelial cells and numerous vascular splitlike spaces (B) that lack mitotic activity and atypia (C). Immunohistochestry (D–G) shows reactivity for CD31 (D) and podoplanin (D) in the endothelial of the vascular spaces. There was no expression of GLUT-1 (E) or HHV-8 in the above-mentioned cells.,gr4
37720715,PMC10500048,Kaposiform hemangioendothelioma complicated by Kasabach-Merritt phenomenon in an infant girl.,Clin Case Rep,2023-12-17-22-16-20,FIGURE 1,"Kaposiform hemangioendothelioma with Kasabach‐Merritt phenomenon before and after treatment. (A) At the peak of Kasabach‐Merritt phenomenon (1 week old), with edema, bluish discoloration of the skin, and a firm swelling at the throat. (B) After 1 year of therapy with sirolimus and prednisolone, complete resolution of the cutaneous components was achieved.",CCR3-11-e7859-g001
37720715,PMC10500048,Kaposiform hemangioendothelioma complicated by Kasabach-Merritt phenomenon in an infant girl.,Clin Case Rep,2023-12-17-22-16-20,FIGURE 2,Magnetic resonance imaging: T1 with gadolinium contrast depicts the tumor tissue in white.,CCR3-11-e7859-g005
37720715,PMC10500048,Kaposiform hemangioendothelioma complicated by Kasabach-Merritt phenomenon in an infant girl.,Clin Case Rep,2023-12-17-22-16-20,FIGURE 3,Magnetic resonance imaging: Short T1 inversion recovery (STIR) sequence where the tumor edema is depicted in white.,CCR3-11-e7859-g002
