pmid,pmcid,title,journal,insert_time,label,caption,graphic
35788691,PMC9677281,miRNA Signature in Early-stage Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 2,Heatmap and 2-way semi-supervised hierarchical clustering based on 90 differentially expressed miRNAs (fold-change >2 and p < 0.05) between initial diagnostic mycosis fungoides (MF) patch lesions from 33 patients (red) and 20 healthy controls (black). Expression levels are z-scaled and range from high (red) to low (green). Grey spots indicate missing (below lower level of detection) values.,ActaDV-102-628-g002
35788691,PMC9677281,miRNA Signature in Early-stage Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 3,"Heatmap and 2-way semi-supervised hierarchical clustering based on 13 differentially expressed miRNAs (fold-change >1.4 and p < 0.05, q=0.29) between 33 patients with mycosis fungoides (MF) with initial diagnostic patch (orange) lesions and 121 MF patients with initial diagnostic plaque (blue) lesions. Expression levels are z-scaled and range from high (red) to low (green). Grey spots indicate missing (below lower level of detection) values. Note, incomplete separation of patch from plaque lesions.",ActaDV-102-628-g003
35788691,PMC9677281,miRNA Signature in Early-stage Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 4,"Heatmap and 2-way semi-supervised hierarchical clustering based on 46 differentially expressed miRNAs (fold-change >1.5 and p < 0.05, q=0.15) between initial diagnostic skin biopsies from 154 patients with early-stage mycosis fungoides (MF) (red) and skin biopsies from 16 patients with untreated psoriasis (yellow). Expression levels are z-scaled and range from high (red) to low (green). Grey spots indicate missing (below lower level of detection) values. Note: incomplete separation of MF from psoriasis lesions.",ActaDV-102-628-g004
35788691,PMC9677281,miRNA Signature in Early-stage Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 5,"Venn diagram of differentially expressed miRNAs in psoriatic (PSO) skin (n = 82, fold-change >2, p < 0.05) and early-stage mycosis fungoides (MF) lesions (n = 109, fold-change >2, p < 0.05) compared with healthy controls (HC).",ActaDV-102-628-g005
35801380,PMC9796778,A novel mouse model of cutaneous T-cell lymphoma revealed the combined effect of mogamulizumab with psoralen and ultraviolet a therapy.,Exp Dermatol,2023-12-17-22-07-05,FIGURE 1,"Viability of HH cells treated with 8‐MOP and UVA in vitro. HH cells were treated with 8‐MOP and irradiated with 1, 2 or 5 J/cm2 of UVA. After incubation for 72 h, the absorbance at 450 nm was measured, and the viability was calculated. Samples without treatment of 8‐MOP in the absence (A) or presence (B) of each dose of UVA irradiation were regarded as 100% viable. Each plot represents the mean results of triplicate.",EXD-31-1693-g001
35801380,PMC9796778,A novel mouse model of cutaneous T-cell lymphoma revealed the combined effect of mogamulizumab with psoralen and ultraviolet a therapy.,Exp Dermatol,2023-12-17-22-07-05,FIGURE 2,"Tumour growth in a nude mouse model with HH cells subcutaneously inoculated in the ear. Nude mice (n = 15/group) were inoculated with HH cells in subcutaneous tissue in the ear. On Day 1, 100 mg/kg of 8‐MOP administration and 5 J/m2 of UVA irradiation were performed (A, B), and 20 mg/kg of mogamulizumab was administered on Days 1 and 7 (B). Two mice in the UVA group (A) and one in the PUVA group (B) died on Day 1. Each plot represents the mean ± SE.*p < 0.05.",EXD-31-1693-g003
35801380,PMC9796778,A novel mouse model of cutaneous T-cell lymphoma revealed the combined effect of mogamulizumab with psoralen and ultraviolet a therapy.,Exp Dermatol,2023-12-17-22-07-05,FIGURE 3,"Results of a histological analysis of tumour tissue treated with PUVA and mogamulizumab. Nude mice with tumours in the ear were treated with PUVA and mogamulizumab (n = 3/group), and tumour tissues were collected 24 h after the treatment. Sections of tumour tissues were stained with H&E (A and C), anti‐human IgG antibody (B and D) and anti‐mouse F4/80 (E). Individual (A and B) and representative (C, D and E, combination group) results are shown. (C) The necrotic region can be seen in the left half of this image. Cell debris (blue arrows) and infiltrated inflammatory cells (yellow arrows) were diffusely found in the necrotic area. (D) Positive human IgG staining in the non‐necrotic area. (E) mouse F4/80‐positive cells in the necrotic area (left half of the image) observed more frequently than that in the surrounding non‐necrotic area. Scale bar: 200 μm.",EXD-31-1693-g002
35815242,PMC9270007,Hypopigmented Mycosis Fungoides: A Clinicopathological Review of 32 Patients.,Clin Cosmet Investig Dermatol,2023-12-17-22-07-05,Figure 1,(A) The lesions of hMF generally presented as hypopigmented plaque or patch without obvious feelings. (B) The lesions of this patients were relieved obviously treated with topical nitrogen mustard combined with topical glucocorticoid for 1 year.,CCID-15-1259-g0001
35815242,PMC9270007,Hypopigmented Mycosis Fungoides: A Clinicopathological Review of 32 Patients.,Clin Cosmet Investig Dermatol,2023-12-17-22-07-05,Figure 2,"(A, D and G) showed the typical histopathological presentation of hMF, namely, atypical lymphocytes lined up at the basal layer of the epidermis and the phenomenon of epidermotropism could be noticed. (B, E and H) showed CD4 staining (100×). (C, F and I) showed CD8 staining (100×). (A–C) showed a hMF patient with CD8 positive lymphocytes predominance. (D–F) showed a hMF patient with CD8 and CD4 positive lymphocyte mixed infiltration. (G–I) showed a hMF patient with CD4 positive lymphocytes predominance. Red arrows mean abnormal lymphocytes with the positive staining.",CCID-15-1259-g0002
35821128,PMC9275177,Cutaneous epitheliotropic T-cell lymphoma in a donkey - a case report.,BMC Vet Res,2023-12-17-22-07-05,Fig. 1,"Initial physical examination. A 25-year-old donkey in poor body condition with severe generalised alopecic and exfoliative dermatitis (a); close up of the skin, which was generally thin, covered by large quantities of large, thin, greyish scales (b), occasionally eroded with sero-haemorrhagic exudate (c). The hoofs were not affected (d). The lips and muzzle were very scaly (e)",12917_2022_3365_Fig1_HTML
35821128,PMC9275177,Cutaneous epitheliotropic T-cell lymphoma in a donkey - a case report.,BMC Vet Res,2023-12-17-22-07-05,Fig. 2,"Cytological examination. A direct skin smear was taken from eroded lesions on the lateral thorax. Degenerate neutrophils, phagocytized cocci and keratinocytes (green cross) were observed. (Stained with RAL®555, RAL Diagnostics; Site Montesquieu-Martillac, France. Magnification × 1000, bar = 10 µm)",12917_2022_3365_Fig2_HTML
35821128,PMC9275177,Cutaneous epitheliotropic T-cell lymphoma in a donkey - a case report.,BMC Vet Res,2023-12-17-22-07-05,Fig. 3,"Histopathological examination of biopsies taken from the lateral thorax. Interface dermatitis (a) with massive exocytosis in the epidermis of a homogenous population of lymphoid cells showing atypia (b). Clusters of neoplastic cells were present within the epidermis forming Pautrier microabscesses (c); [H&E staining, magnification × 40 (a), × 200 (b) and × 400 (c), bars = 1000 µm (a), 100 µm (b) and 10 µm (c)]. Immunohistochemical staining for CD3 showed uniform labelling of the neoplastic cells for CD3 (d), whereas staining for CD20 was negative (e). The Ki-67 labelling fraction was hard to quantify in the epidermis as the background labelling of basal epithelial cells was prominent, but by comparing the labelling fraction in the superficial dermis, it was estimated at less than 20% (f). (Magnification × 400, bar = 10 µm)",12917_2022_3365_Fig3_HTML
35821128,PMC9275177,Cutaneous epitheliotropic T-cell lymphoma in a donkey - a case report.,BMC Vet Res,2023-12-17-22-07-05,Fig. 4,Electron microscopy of a skin biopsy taken from the lateral thorax showing multiple lymphocytes with convoluted (a) or cerebriform (b) nuclei. Prominent nucleoli were observed in the nucleus (n). Scale bars = 1 µm,12917_2022_3365_Fig4_HTML
35821128,PMC9275177,Cutaneous epitheliotropic T-cell lymphoma in a donkey - a case report.,BMC Vet Res,2023-12-17-22-07-05,Fig. 5,"Capillary electrophoresis traces of PCR for antigen receptor rearrangement (PARR). T-cell receptor gamma genes (TRG) rearrangement analysis of blood from a normal 8-month old donkey (a), blood (b) and skin (c) of the donkey with mycosis fungoides. a and b: TRG polyclonal; c:. TRG clonal in a polyclonal background—clonal peaks are at 76 bp and 80 bp. The left most peak in all trace files (a, b and c) is the 50 bp calibration marker",12917_2022_3365_Fig5_HTML
35852707,PMC9294809,Chlormethine Gel for Patients with Mycosis Fungoides Cutaneous T Cell Lymphoma: A Review of Efficacy and Safety in Clinical Trial and Real-World Settings.,Adv Ther,2023-12-17-22-07-05,,,
35882970,PMC9325889,STING expression is an independent prognostic factor in patients with mycosis fungoides.,Sci Rep,2023-12-17-22-07-05,Figure 1,"RNA sequencing analysis. (A) The different gene expression of positive immune drivers by Heat-map analysis. (B, C) The gene expressions. The difference of gene expression of TMEM173 (B) and IFNB1 (C). (D) The correlation of the gene expression of TMEM173 and IFNB1.",41598_2022_17122_Fig1_HTML
35882970,PMC9325889,STING expression is an independent prognostic factor in patients with mycosis fungoides.,Sci Rep,2023-12-17-22-07-05,Figure 2,Immunostaining and the survival curve. (A) The representative different STING expression in the tumor. Immunostaining for STING in the tumor of mycosis fungoides patients was conducted. (B) The survival curves. The difference of survival was calculated by Kaplan–Meier analyses.,41598_2022_17122_Fig2_HTML
35885488,PMC9316398,TOX Expression in Mycosis Fungoides and Sezary Syndrome.,Diagnostics (Basel),2023-12-17-22-07-05,Figure 1,Paradigmatic example of score 1 of Tox expression in two cases.,diagnostics-12-01582-g001
35885488,PMC9316398,TOX Expression in Mycosis Fungoides and Sezary Syndrome.,Diagnostics (Basel),2023-12-17-22-07-05,Figure 2,Paradigmatic example of score 2 of Tox expression in different cases.,diagnostics-12-01582-g002
35885488,PMC9316398,TOX Expression in Mycosis Fungoides and Sezary Syndrome.,Diagnostics (Basel),2023-12-17-22-07-05,Figure 3,Score 3 Tox expression in early and advanced cases.,diagnostics-12-01582-g003
35885488,PMC9316398,TOX Expression in Mycosis Fungoides and Sezary Syndrome.,Diagnostics (Basel),2023-12-17-22-07-05,Figure 4,"Tox expression in control group versus early MF, Late MF and Sézary Syndrome. In the columns: the number of biopsies evaluated in each group.",diagnostics-12-01582-g004
35885488,PMC9316398,TOX Expression in Mycosis Fungoides and Sezary Syndrome.,Diagnostics (Basel),2023-12-17-22-07-05,Figure 5,TOX expression in A− (alive without disease) versus A+ (alive with disease) and DOD (dead of disease) patients.,diagnostics-12-01582-g005
35885488,PMC9316398,TOX Expression in Mycosis Fungoides and Sezary Syndrome.,Diagnostics (Basel),2023-12-17-22-07-05,Figure 6,"TOX expression in biopsies of A−, A+ and DOD patients considering separately the three groups of early MF, late stage MF and Sézary Syndrome.",diagnostics-12-01582-g006
35885488,PMC9316398,TOX Expression in Mycosis Fungoides and Sezary Syndrome.,Diagnostics (Basel),2023-12-17-22-07-05,Figure 7,Tox expression in different biopsies of male patients performed during the clinical follow up of the disease.,diagnostics-12-01582-g007
35891857,PMC9307425,Low-Dose Volumetric Modulated Arc Therapy for a Patient With Head and Neck Involvement of Mycosis Fungoides: A Case Report With a Review of Literature.,Cureus,2023-12-17-22-07-05,Figure 1,"Clinical imagesPrior to the treatment, observed patches and plaques were found to have spread all over the scalp and on the skin of the face to the neck (A, B). Although at one week after treatment grade 1 radiation dermatitis, grade 2 alopecia, and mild dilation of the subcutaneous veins were observed, there was a tendency for the cutaneous lesions to be resolved (C, D). At four months after the treatment, there was complete response observed for the cutaneous lesions in addition to the resolution of the alopecia (E, F).",cureus-0014-00000026217-i01
35891857,PMC9307425,Low-Dose Volumetric Modulated Arc Therapy for a Patient With Head and Neck Involvement of Mycosis Fungoides: A Case Report With a Review of Literature.,Cureus,2023-12-17-22-07-05,Figure 2,"Patient immobilization deviceAfter being immobilized with a type S shell (Toyo Medic), a 0.5 cm bolus was placed to fit the patient, with a second type S shell then immobilized over the bolus (A, B). Patient positioning at CT simulation (C).",cureus-0014-00000026217-i02
35891857,PMC9307425,Low-Dose Volumetric Modulated Arc Therapy for a Patient With Head and Neck Involvement of Mycosis Fungoides: A Case Report With a Review of Literature.,Cureus,2023-12-17-22-07-05,Figure 3,"Volumetric modulated arc therapy planAxial (A), sagittal (B), and coronal (C) view of the dose distribution. Dose-volume histogram and mean doses (cGy) of organs at risk (D).",cureus-0014-00000026217-i03
