pmid,pmcid,title,journal,insert_time,label,caption,graphic
36741963,PMC9894875,"Case report: Large-size intramuscular nodular fasciitis, a challenging histopathologic diagnosis confirmed by molecular detection of USP6 gene rearrangement: Case report and literature review.",Pathol Oncol Res,2023-12-17-22-03-18,FIGURE 1,"MRI revealed an irregularly well-defined nodule at the outer edge of the middle humerus. (A) The nodule (the arrow) had slightly enhanced signal intensity on T1-weighted imaging. (B) On T2-weighted imaging, there was significantly enhanced heterogeneous high signal intensity (the arrow).",pore-29-1610785-g001
36741963,PMC9894875,"Case report: Large-size intramuscular nodular fasciitis, a challenging histopathologic diagnosis confirmed by molecular detection of USP6 gene rearrangement: Case report and literature review.",Pathol Oncol Res,2023-12-17-22-03-18,FIGURE 2,"Histopathological findings of the intramuscular tumor. (A) Tumor cells infiltrating into the surrounding skeletal muscle (HE× 100). (B) Tumor cells arranged in an interlaced pattern (HE×40). (C) In the scarce cell area, there were microcystic changes (the arrow) (HE× 100). (D) Mitotic figures were high (the arrow) (HE× 400) (E) Multinucleated cells were conspicuous (the arrow) (HE× 400). (F) The tumor showed erythrocyte extravasation (the arrow) in the stroma (HE× 400).",pore-29-1610785-g002
36741963,PMC9894875,"Case report: Large-size intramuscular nodular fasciitis, a challenging histopathologic diagnosis confirmed by molecular detection of USP6 gene rearrangement: Case report and literature review.",Pathol Oncol Res,2023-12-17-22-03-18,FIGURE 3,"
(A) Immunohistochemical staining. Tumor cells were strongly immunoreactive for SMA. (×100). (B) The multinuclear giant cells were positive for CD68 (× 100). (C) Ki-67 proliferation index was 10% (×100). (D) FISH illustrated rearrangement of the USP6 gene locus 17p13 using a break-apart probe set, with separation of red and green signals (the arrow).",pore-29-1610785-g003
36824992,PMC9941870,Breast nodular fasciitis in a postmenopausal woman: A case report and review of recent literature.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 1,Mammogram imaging of upper right breast. (A) Mammogram screening shows a focal asymmetry best seen on MLO view. (B) Diagnostic mammogram imaging with spot compression confirms screening with persisting asymmetry within the superior right breast.,gr1
36824992,PMC9941870,Breast nodular fasciitis in a postmenopausal woman: A case report and review of recent literature.,Radiol Case Rep,2023-12-17-22-03-18,Fig 2,Ultrasonography imaging of the upper right breast. (A) Ultrasound findings show a complex cyst (left) at 12:00/8 cm measuring 0.3 × 0.8 × 0.2 cm. Radial view of complex cyst. (B) Antiradial view of complex cyst.,gr2
36824992,PMC9941870,Breast nodular fasciitis in a postmenopausal woman: A case report and review of recent literature.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 3,"Histology images of core biopsy tissue. (A) Low power view showing the fascicular arrangement of the bland spindle cells within the fibroadipose tissue with extravasated red blood cells. (B) High power view showing bland spindle cells within a background of myxoid stroma, extravasated red blood cells and rare lymphocytes.",gr3
37006787,PMC10060757,A case report of an unusual temporomandibular joint mass: Nodular fasciitis.,Imaging Sci Dent,2023-12-17-22-03-18,Fig. 1,"Panoramic (A), temporomandibular joint panoramic (B), and transcranial (C) radiographs taken at the initial visit show no evidence of pathologic bony changes.",isd-53-83-g001
37006787,PMC10060757,A case report of an unusual temporomandibular joint mass: Nodular fasciitis.,Imaging Sci Dent,2023-12-17-22-03-18,Fig. 2,"Axial (A), coronal (B), and sagittal (C) cone-beam computed tomographic images taken 1 month after the initial plain radiographs show a cortical discontinuity (arrow head) on the posterior surface of the left mandibular condyle.",isd-53-83-g002
37006787,PMC10060757,A case report of an unusual temporomandibular joint mass: Nodular fasciitis.,Imaging Sci Dent,2023-12-17-22-03-18,Fig. 3,Magnetic resonance imaging taken 7 months after the initial visit. Serial images of sagittal gadolinium-enhanced T1 weighted images (A-C) show a lesion extending from the retrodiscal area down to the parotid parenchyma. An axial fat-suppressed T2 weighted image (D) shows a hyperintense T2 signal lesion (arrows) with a local increase in signal intensity (arrowhead). An axial T1 weighted image (E) shows an isointense-signal lesion (arrows). An axial fat-suppressed gadolinium-enhanced T1 weighted image (F) shows a heterogeneously enhancing lesion with a medial non-enhancing area (arrowhead).,isd-53-83-g003
37006787,PMC10060757,A case report of an unusual temporomandibular joint mass: Nodular fasciitis.,Imaging Sci Dent,2023-12-17-22-03-18,Fig. 4,"An axial bone setting computed tomographic image (A), taken 1 month after biopsy shows extensive erosion (arrows) on the posterior surface of the condyle. An axial contrast-enhanced computed tomographic image (B) reveals a heterogeneously enhancing mass with a locally non-enhancing area (asterisk). Positron emission tomography (C) taken 2 weeks later shows a hypermetabolic-signal lesion with less uptake (asterisk) in the medial part.",isd-53-83-g004
37006787,PMC10060757,A case report of an unusual temporomandibular joint mass: Nodular fasciitis.,Imaging Sci Dent,2023-12-17-22-03-18,Fig. 5,"The lesion is attached to the temporomandibular joint capsule on the superior surface of the condylar head (asterisk), as well as to the postero-lateral surface of the mandibular condyle.",isd-53-83-g005
37006787,PMC10060757,A case report of an unusual temporomandibular joint mass: Nodular fasciitis.,Imaging Sci Dent,2023-12-17-22-03-18,Fig. 6,"A. The specimen has a well-circumscribed margin with some areas of local infiltration (hematoxylin and eosin stain, original magnification ×40). B. Bland proliferation of spindle cells, in a myxoid to collagenous stroma (hematoxylin and eosin stain, original magnification ×100). C. Extravasated red blood cells and lymphocytes throughout the specimen (hematoxylin and eosin stain, original magnification ×100). D. The spindle cells are diffusely positive for smooth muscle actin (smooth muscle actin stain, original magnification ×100).",isd-53-83-g006
37060011,PMC10103504,Papillary thyroid carcinoma with fibromatosis-like stroma: a case report and review of the literature.,BMC Endocr Disord,2023-12-17-22-03-18,Fig. 1,"Hematoxylin eosin stain showing two intermingled components of the tumor, the epithelial component (right) with a focus of papillary thyroid carcinoma and the stroma (left) consisting of spindled-shaped cells arranged in fascicles (H&E: original magnification 100x)",12902_2023_1337_Fig1_HTML
37060011,PMC10103504,Papillary thyroid carcinoma with fibromatosis-like stroma: a case report and review of the literature.,BMC Endocr Disord,2023-12-17-22-03-18,Fig. 2,"Immunohistochemical staining for beta-catenin showing diffuse nuclear and cytoplasmic reactivity in the stromal component (left), whereas the epithelial component demonstrates diffuse membrane positivity and nuclear negativity (left) (original magnification 100x)",12902_2023_1337_Fig2_HTML
37060011,PMC10103504,Papillary thyroid carcinoma with fibromatosis-like stroma: a case report and review of the literature.,BMC Endocr Disord,2023-12-17-22-03-18,Fig. 3,"Immunohistochemical staining for TTF1 showing strong nuclear positivity in the epithelial component (right), while the stromal component is negative (left) (original magnification 100x)",12902_2023_1337_Fig3_HTML
37060011,PMC10103504,Papillary thyroid carcinoma with fibromatosis-like stroma: a case report and review of the literature.,BMC Endocr Disord,2023-12-17-22-03-18,Fig. 4,"Immunohistochemical staining for PAX8 showing strong nuclear positivity in the epithelial component (right), while the stromal component is negative (left) (original magnification 100x)",12902_2023_1337_Fig4_HTML
37060011,PMC10103504,Papillary thyroid carcinoma with fibromatosis-like stroma: a case report and review of the literature.,BMC Endocr Disord,2023-12-17-22-03-18,Fig. 5,"Immunohistochemical staining for BRAF V600E showing strong nuclera positivity in the epithelial component (right), while the stromal component is negative (left) ( magnification 5x)",12902_2023_1337_Fig5_HTML
37378233,PMC10291951,A Rare Case of Parotid Nodular Fasciitis in a Six-Month-Old Female.,Cureus,2023-12-17-22-03-18,Figure 1,(A) Coronal MRI cut showing a hyper-intense well-circumscribed mass on T1 (green arrow). (B) Sagittal MRI cut showing a hyper-intense well-circumscribed mass on T1 (red arrow). (C) Coronal MRI cut showing a hyper-intense well-circumscribed mass on T2 (yellow arrow).MRI: magnetic resonance imaging,cureus-0015-00000039459-i01
37378233,PMC10291951,A Rare Case of Parotid Nodular Fasciitis in a Six-Month-Old Female.,Cureus,2023-12-17-22-03-18,Figure 2,Spindle cells (myoepithelial-like cells) with cytoplasmic cells (epithelial-like cells) with Diff-Quik stain (magnification of 250 and 400).,cureus-0015-00000039459-i02
37378233,PMC10291951,A Rare Case of Parotid Nodular Fasciitis in a Six-Month-Old Female.,Cureus,2023-12-17-22-03-18,Figure 3,(A) A well-circumscribed lesion is seen superficial to the parotid gland overlying the ramus of the mandible. (B and C) The complete excision of the mass is shown with negative gross margins. (C) Pes anserinus under the mass.,cureus-0015-00000039459-i03
37654746,PMC10465746,Dilemmas in Diagnosing Popliteal Swellings: Nodular Fasciitis Masquerading as Baker's Cyst.,J Orthop Case Rep,2023-12-17-22-03-18,Figure 1,Intraoperative clinical photograph showing the popliteal mass arising between the two heads of the gastrocnemius muscle.,JOCR-13-15-g001
37654746,PMC10465746,Dilemmas in Diagnosing Popliteal Swellings: Nodular Fasciitis Masquerading as Baker's Cyst.,J Orthop Case Rep,2023-12-17-22-03-18,Figure 2,Clinical photograph of cut surface of the popliteal mass showing grayish-white myxoid changes with a yellowish fatty center with interspersed vascularity.,JOCR-13-15-g002
37654746,PMC10465746,Dilemmas in Diagnosing Popliteal Swellings: Nodular Fasciitis Masquerading as Baker's Cyst.,J Orthop Case Rep,2023-12-17-22-03-18,Figure 3,"Histopathologic section of popliteal mass. Spindle-shaped fibroblasts arranged in fascicular pattern showing “a tissue culture appearance” (thick blue arrow) with interspersed giant cells (thin blue arrow). Cells are slender, elongated with oval nuclei and prominent nucleoli. Intervening collagenous stroma shows myxoid changes with blood vessels and focal inflammation.",JOCR-13-15-g003
37727715,PMC10506009,Papillary thyroid carcinoma with nodular fasciitis-like stroma - an unusual variant with distinctive histopathology: A case report.,World J Clin Cases,2023-12-17-22-03-18,Figure 1,"
Neck ultrasonography. A and B: Ultrasonography image of the neck showed a mixed echoic and horizontal nodule measuring approximately 5.1 cm × 3.1 cm × 2.9 cm in the left thyroid gland; C and D: Fine needle aspiration revealed a mass of hyperplastic glandular epithelial cells and infiltration of short spindle cells.",WJCC-11-5797-g001
37727715,PMC10506009,Papillary thyroid carcinoma with nodular fasciitis-like stroma - an unusual variant with distinctive histopathology: A case report.,World J Clin Cases,2023-12-17-22-03-18,Figure 2,"
Histopathological features of papillary thyroid carcinoma with nodular fasciitis-like stroma. A: The papillary tumor consisted of extensive stromal proliferation and classical papillary thyroid carcinoma cells; B: The stromal part of spindle cells showed vigorous proliferation of myoblasts, lymphocytes infiltration and exudated red blood cells; C: Lymphocytic infiltration was also seen around the tumor stroma.",WJCC-11-5797-g002
37727715,PMC10506009,Papillary thyroid carcinoma with nodular fasciitis-like stroma - an unusual variant with distinctive histopathology: A case report.,World J Clin Cases,2023-12-17-22-03-18,Figure 3,"
Immunohistochemical features of papillary thyroid carcinoma with nodular fasciitis-like stroma. A: The epithelial component showed significant positive expression of thyroid transcription factor-1, and Galectin-3; B: The stromal spindle cells in the tumor demonstrated prominent cytoplasmic staining with smooth muscle actin and CD34; C: Significant β-catenin staining was also found in nuclear and cytoplasmic regions. The Ki-67 proliferation index was < 3% both in the epithelial and stromal components.",WJCC-11-5797-g003
