pmid,pmcid,title,journal,insert_time,label,caption,graphic
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 8,"MRI of a 7-year-old Male child with left-sided facial hypertrophy with multiple reddish macules on the face and left orbit, with a clinical suspicion of macrocephaly-capillary malformation (M-CM). (A) A slight thickening associated with subtle enhancement of the skin and subcutaneous tissue (white arrow) of the left orbit is noted on fat-sat post-contrast T1 images, corresponding to one of the clinically visible macules. A slight hypertrophy of the left lacrimal gland is also noted (asterisk). (B–E) Axial (B,C) and coronal (D,E) images of the brain revealed a marked asymmetry of the cerebral hemispheres, with left being larger than right consistent with left hemimegalencephaly. The cortex of the enlarged hemisphere is also diffusely polymicrogyric (white circle in C). (F) on the post contrast sagittal T1 an abnormal thickness of the entire corpus callosum is also evident (white asterisks). A mosaic mutation of PIK3CA gene was discovered, confirming the clinical suspicion of M-CM.",fped-10-734286-g008
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 9,"Imaging of venous malformations. (A,B) US of a venous malformation of the lid in a 7-year-old boy. B-mode US (A) shows a compressible, relatively well-marginated mass with a “spongiform appearance” consisting of multiple anechoic dilated venous spaces separated by hyperechoic septa; on color Doppler US during Valsalva maneuver (B) a slight increase in size and increased representation of color-Doppler signal (baseline not shown) can be appreciated. (C–E) Coronal CT (C), coronal fat-suppressed T2-weighted image (D) and axial post-contrast fat-suppressed T1-weighted images (E) of a venous malformation of the orbit in a 13-year-old girl. A phlebolith within dilated venous channels is clearly evident at CT and MRI (target sign, white arrows in C,D); axial post-contrast FS T1 weighted image also shows an associated diffuse hemispheric venous drainage anomaly (black arrowhead in E).",fped-10-734286-g009
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 10,"Imaging of lymphatic malformations. (A,B) MRI of a 11-year-old boy with subacute disturbances in visual motility and subtle ptoptosis of the right eye. Axial T2 weighted images show a right intraorbital multiloculated, polylobate and poorly defined mass with fluid-fluid levels, which extends into the extra and intra-conal compartments. The findings were virtually pathognomonic of a lymphatic malformation. (C–H) MRI of a 6-year-old girl with acute right orbital swelling and proptosis. (C–E) Coronal STIR (C) and axial T2 weighted images (D) show a multicompartmental expansile mass with marked compression on the optic nerve and proptosis; the lesion also demonstrates a central marked hypointensity (asterisk in C,D) with no evidence of enhancement on axial post-contrast fat-sat T1 (E). The mass was partially removed surgically, and histology revealed veno-lymphatic malformation. (F-H) 10-year follow-up MR images show how the mass has markedly reduced in size. The multiloculated architecture is more apparent (F,G), with thin intervening septa and blood-fluid levels; on post-contrast T1-w sequence only the septa enhance (H).",fped-10-734286-g010
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 11,"Mr and DSA of a 2-year-old boy referred for follow-up of an orbital “hemangioma” treated with propranolol and worsening of proptosis. Axial T2 TSE sequence (A) shows markedly dilated and tortuous vessels (arrowheads) in the extra- and intra-conal compartments of the right orbit without a discrete parenchymatous component, raising the suspicion of an AVM. MR angiography revealed a tangle of vessels with a small nidus and early venous drainage (B). The findings were subsequently confirmed at DSA (C).",fped-10-734286-g011
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 12,"Right orbital AVM in a 14-year-old girl with progressive proptosis, strabismus and visual loss. A red pulsatile mass in the upper lid was already evident at clinical examination (A); a thrill was also perceptible at palpation. Coronal T2 TSE sequence (B) shows a massive trans-spatial expansile lesion occupying the entire orbit, distorting its anatomy; signal intensity is highly inhomogeneous due to the presence of tortuous flow-voids (black arrow in B) and blood products of varying age (white arrow in B). The other MR sequences did not demonstrate any intracranial extension of the vascular malformation (not shown). The arterial phase of the DSA (lateral view, C) depicts the dilated and slightly tortuous right ophthalmic artery (grey arrowhead, arising from the supraclinoid segment of the internal carotid artery) feeding the orbital AVM, the nidus (white asterisk) and the early opacification of the draining vein, the superior ophthalmic vein (white arrowhead). The venous drainage is better seen in the venous phase of the DSA (lateral view, D), occurring mainly through the dilated right superior ophthalmic vein (white arrowhead), which drains into the cavernous sinus.",fped-10-734286-g012
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 13,"One-day-old boy with a congenital lesion of the left orbit. MR performed soon after birth shows a heterogeneous mass with multiple cystic-like components and fluid-blood levels on T2-weighted images (A) and a prominent solid component on axial T1 post-contrast images (black arrowhead in B); marked proptosis of the left eye is also evident. The lesion undergoes considerable growth after one month (C,D). The histological diagnosis was of rhabdomyosarcoma of the orbit.",fped-10-734286-g013
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 14,"Different forms of target sign on US. (A) Phlebolith within a venous malformation, appearing as a hyperechoic structure (black asterisk) surrounded by an anechoic formation which represents the dilated venous channel (black arrowhead). (B) Plexiform neurofibromas appear as non-compressible, polylobate lesion made up of multiple confluent tubular masses (black arrow), consisting of a slightly hyperechoic core (asterisk) surrounded by a hypo/anechoic halo (black arrow).",fped-10-734286-g014
36553295,PMC9777170,Analysis of Therapeutic Decisions for Infantile Hemangiomas: A Prospective Study Comparing the Hemangioma Severity Scale with the Infantile Hemangioma Referral Score.,Children (Basel),2024-02-14-09-13-30,Figure 1,ROC comparison between the HSS and the IHReS.,children-09-01851-g001
36553295,PMC9777170,Analysis of Therapeutic Decisions for Infantile Hemangiomas: A Prospective Study Comparing the Hemangioma Severity Scale with the Infantile Hemangioma Referral Score.,Children (Basel),2024-02-14-09-13-30,Figure 2,"Fagan nomogram of the HSS and the IHReS. When the pre-test probability was 80.8%, the dark blue solid line indicated that the post-test probability of +LR was 92.3%, while the light blue solid line indicated that the post-test probability of −LR was 75.0% when using the HSS. The red dotted line indicated that the post-test probability of +LR was 88.5%, while the yellow dotted line indicated that the post-test probability of −LR was 0.0% when using the IHReS.",children-09-01851-g002
36572002,PMC10067437,KIAA1429 promotes infantile hemangioma regression by facilitating the stemness of hemangioma endothelial cells.,Cancer Sci,2024-02-14-09-13-30,FIGURE 1,"KIAA1429 is highly expressed in IHs. Heatmap (A) and scatter plot (B) showing relative transcriptome levels of m6A‐related molecules in infantile hemangiomas (IHs) (n = 18) and normal skin (n = 5). (C) qRT‐PCR analysis of VIRMA in proliferative IHs and normal skin (n = 4). Representative images (D) and scatter plot (E) of western blotting for KIAA1429 expression in proliferative IHs and normal tissue (n = 8). Representative images (F) and scatter plot (G) of immunohistochemical staining showing KIAA1429 expression in IHs (n = 48) and normal skin (n = 11). (H) Representative images of immunofluorescence staining of CD31 and KIAA1429 in IHs and normal skin. Statistical analysis: two‐tailed unpaired Student's t test for (B) and (G), two‐tailed paired Student's t test for (C) and (E); *p < 0.05, **p < 0.01. NC, normal control; ns, nonsignificant.",CAS-114-1569-g001
36572002,PMC10067437,KIAA1429 promotes infantile hemangioma regression by facilitating the stemness of hemangioma endothelial cells.,Cancer Sci,2024-02-14-09-13-30,FIGURE 2,KIAA1429 expression was higher in involuting IHs than in proliferative IHs. (A) Representative immunofluorescence staining of CD31 and KIAA1429 in proliferative and involuting IHs. (B) Linear correlation analysis of the immunohistochemical score of KIAA1429 and patient age (n = 48). *p < 0.05. (C) Representative immunofluorescence staining of CD31 and KIAA1429 in the proliferative and nonproliferative regions of the same IH sample.,CAS-114-1569-g003
36572002,PMC10067437,KIAA1429 promotes infantile hemangioma regression by facilitating the stemness of hemangioma endothelial cells.,Cancer Sci,2024-02-14-09-13-30,FIGURE 3,"The expression and fibroblast‐like morphology induction of KIAA1429 in hemangioma endothelial cells (HemECs). (A) The morphologies of HemECs. (B) Representative flow cytometric plot showing the cell purity of HemECs reached 95%. (C) Representative immunofluorescence staining showing the expression of HemEC markers on the sorted cells. (D) qRT‐PCR analysis of VIRMA in HemECs (n = 6), human microvascular endothelial cells (HMEC‐1), human foreskin fibroblasts (HFF‐1), and human umbilical vein endothelial cells (HUVECs). Representative images (E) and scatter plot (F) of western blotting for KIAA1429 expression in HemECs (n = 6), HUVECs, HMEC‐1, and HFF‐1. (G) qRT‐PCR analysis of VIRMA in HemECs after transfection with normal control shRNA (shNC), KIAA1429 shRNA (shKIAA1429), empty vector (EV), and KIAA1429 overexpression vector (OE‐KIAA1429) viruses (n = 3). (H) Representative western blotting for KIAA1429 expression in HemECs after transfection with shNC, shKIAA1429, EV, and OE‐KIAA1429 viruses. (I) Morphologies of HemECs after transfection with shNC, shKIAA1429, EV, and OE‐KIAA1429 viruses. Statistical analysis: two‐tailed unpaired Student's t test for (D) and (F), two‐tailed paired Student's t test for (G); *p < 0.05, **p < 0.01, ***p < 0.001. NC, normal control.",CAS-114-1569-g004
36572002,PMC10067437,KIAA1429 promotes infantile hemangioma regression by facilitating the stemness of hemangioma endothelial cells.,Cancer Sci,2024-02-14-09-13-30,FIGURE 4,"KIAA1429 inhibited endothelial phenotype of hemangioma endothelial cells (HemECs). (A) Cell proliferation was evaluated by the CCK‐8 assay. Representative images (B) and scatter plot (C) (n = 3) of wound healing assay showing the migration ability of HemECs. Representative images (D) and scatter plot (E) (n = 3) of transwell invasion assay showing the invasion ability of HemECs. Representative images (F) and scatter plot (G) (n = 3) of tube formation assay showing the angiogenesis ability of HemECs. (H) qRT‐PCR analysis of endothelial markers (VEGFA, PECAM1, HIF1A, KDR, ENG, and CDH5) in HemECs (n = 3). (I) Representative images (left) and scatter plot (right, n = 3) of western blotting for endothelial markers (VEGFR2, HIF1α, CD31, and VEGFA) in HemECs after KIAA1429 knockdown. (J) Representative images (left) and scatter plot (right, n = 3) of western blotting for endothelial markers (VEGFR2, HIF1α, CD31, and VEGFA) in HemECs after KIAA1429 overexpression. Statistical analysis: two‐tailed paired Student's t test; *p < 0.05, **p < 0.01, ***p < 0.001. EV, empty vector; OE‐KIAA1429, KIAA1429 overexpression vector; shKIAA1429, KIAA1429 shRNA; shNC, normal control shRNA.",CAS-114-1569-g007
